#Study : Sujay Analysis
#Date : 20180718 17:32:17
#Version : 6.4.8775.6
#TestRunDate : 20180711 11:54:44.008 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	HasGlasses Probability	IsMale Probability	Yaw Degrees	Pitch Degrees	Roll Degrees	LEFT_EYE_LATERAL X	LEFT_EYE_LATERAL Y	LEFT_EYE_PUPIL X	LEFT_EYE_PUPIL Y	LEFT_EYE_MEDIAL X	LEFT_EYE_MEDIAL Y	RIGHT_EYE_MEDIAL X	RIGHT_EYE_MEDIAL Y	RIGHT_EYE_PUPIL X	RIGHT_EYE_PUPIL Y	RIGHT_EYE_LATERAL X	RIGHT_EYE_LATERAL Y	NOSE_TIP X	NOSE_TIP Y	7 X	7 Y	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115444975	967			20	968	1	344	177	410	410	1.176287	0	-2.33658	0	-2.717082	0	-1.026737	0	-2.634418	0	-1.978547	0	-2.446555	0	-1.16082	0	1.176287	0	-1.026737	0	-1.747752	-1.423088	-0.6070068	-0.06498136	-0.1431941	-0.1578884	-1.283586	-0.3703547	0.1474626	-0.8083899	-1.248008	-1.342596	-3.441933	0.1888328	-1.061732	-0.9419116	0.6302052	-0.4873952	-2.108763	-4.385494	0.02477032	0.236118	2.946429	2.869636	6.299499	417.6641	325.7382	0	0	497.6176	310.9552	586.9643	271.7553	0	0	653.1833	259.749	559.9234	397.522	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115445009	1001			21	1001	1	346	178	411	411	0.942632	0	-1.972418	0	-2.396777	0	-0.8178942	0	-2.507766	0	-1.847972	0	-1.986247	0	-0.8124253	0	0.942632	0	-0.8178942	0	-1.825176	-1.362883	-0.524573	0.180775	-0.0821733	-0.1433696	-1.31014	-0.4988569	0.1074736	-0.6365867	-1.036025	-1.317438	-3.290743	0.2324643	-0.8003891	-0.7420312	0.3487538	-0.4821965	-1.740883	-4.318267	0.02038808	0.4661441	0.5930248	5.123912	6.368455	422.9391	327.6603	0	0	495.4745	317.5429	584.3487	273.3873	0	0	656.5801	257.8502	561.7733	400.7771	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115445042	1034			22	1034	1	344	178	416	416	1.051738	0	-2.041474	0	-2.807924	0	-1.082903	0	-2.514397	0	-1.941664	0	-2.047567	0	-0.9792088	0	1.051738	0	-1.082903	0	-1.938438	-1.481905	-0.560999	-0.03820241	0.1389942	-0.05129226	-1.277402	-0.319457	0.1486201	-0.69712	-0.9819703	-1.363216	-3.440896	0.2308636	-0.7929902	-0.8871804	0.5708462	-0.2802822	-1.949084	-4.179415	0.01960273	0.4333822	0.9208969	6.952318	5.899599	421.4998	328.0125	0	0	498.4692	317.0384	584.4048	277.5093	0	0	658.6073	256.9153	562.0518	404.3861	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115445075	1067			23	1068	1	351	181	409	409	1.186931	0	-1.8276	0	-2.322473	0	-0.8968162	0	-2.465803	0	-1.780641	0	-2.329078	0	-1.509484	0	1.186931	0	-0.8968162	0	-1.701834	-1.207774	-0.5422401	0.1966236	0.228843	-0.04186085	-1.201347	-0.4451442	0.2220716	-0.8589635	-1.014974	-1.322113	-3.666656	0.2268053	-0.6234282	-0.9605677	0.6406929	-0.1677402	-1.855842	-3.661679	0.02029281	0.3105605	0.8418021	7.114062	5.297176	422.3851	330.4203	0	0	502.2018	317.49	591.9294	280.2614	0	0	658.7068	260.1966	566.8789	397.5918	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115445109	1101			24	1101	1	350	183	411	411	1.04068	0	-2.059274	0	-2.597095	0	-0.9978963	0	-2.451953	0	-1.651444	0	-1.991814	0	-1.637895	0	1.04068	0	-0.9978963	0	-1.839353	-1.331665	-0.6809273	0.162771	0.321012	-0.05961592	-1.325958	-0.367855	0.4219722	-0.8895198	-0.7565799	-1.053415	-3.87445	0.1753081	-0.5366467	-0.9435497	0.4715884	-0.3379813	-2.030824	-3.581545	0.01979711	0.4185197	2.767565	7.712942	5.381073	425.8694	329.6585	0	0	501.6668	321.662	596.3097	279.5585	0	0	659.6615	263.4216	564.092	403.3513	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115445142	1134			25	1134	1	351	177	415	415	0.9508721	0	-2.05144	0	-2.848369	0	-1.07853	0	-2.070523	0	-1.729609	0	-1.812279	0	-1.160071	0	0.9508721	0	-1.07853	0	-1.762344	-1.274344	-0.647264	0.1799312	0.1679825	-0.1485955	-1.439738	-0.594085	0.2912917	-0.8137999	-0.9062857	-1.164436	-3.334307	0.06607041	-0.7862031	-0.9314978	0.1449113	-0.7303035	-2.432143	-3.890249	0.01955321	0.5878059	2.839445	7.098784	5.101439	430.6498	324.9431	0	0	505.1184	316.407	597.7696	273.8385	0	0	666.942	259.2241	566.6776	402.2936	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115445175	1167			26	1168	1	358	177	405	405	1.234535	0	-2.31245	0	-3.131654	0	-1.45222	0	-2.139774	0	-1.49649	0	-2.329438	0	-1.319651	0	1.234535	0	-1.45222	0	-1.754644	-1.417431	-0.472727	-0.2451851	0.3053244	-0.005271813	-1.023901	-0.2539325	0.3082637	-0.9915189	-1.067755	-1.026969	-3.231681	0.7826884	-0.4382546	-0.8858314	0.8739721	-0.3743875	-1.845183	-3.954854	0.01943779	0.3296978	2.92051	8.505193	5.160834	433.4072	322.7104	0	0	506.8011	312.7928	601.5139	271.3969	0	0	665.8073	260.7049	570.7161	394.0435	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115445209	1201			27	1201	1	359	169	406	406	0.8867303	0	-1.922922	0	-3.371108	0	-1.054775	0	-2.817494	0	-1.064258	0	-3.601343	0	-2.424421	0	0.8867303	0	-1.054775	0	-1.45617	-1.013899	-0.2169995	0.2603511	0.7294596	0.5879061	-0.3917851	-0.3194908	0.3885838	-1.184526	-1.876531	-1.401045	-3.177135	0.9670637	-0.5292128	-1.615398	1.333376	-0.415138	-2.333098	-2.241171	0.02006117	0.7106445	0.6001235	8.508534	5.232203	441.5379	306.1621	0	0	514.8543	297.5327	606.2722	265.8701	0	0	678.636	260.5704	570.2869	389.2026	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115445242	1234			28	1235	1	366	160	406	406	0.07837741	0	-1.936245	0	-2.757591	0	-0.0500981	0	-2.94549	0	-1.240282	0	-3.578349	0	-1.735639	0	0.07837741	0	-0.0500981	0	-1.02237	-0.7079763	0.1539075	-0.01983327	0.09460365	0.2424395	-1.295805	-0.5508537	0.02691574	-1.203835	-2.307664	-2.258786	-3.605199	1.110341	-0.7826065	-1.770392	1.844935	-0.3147876	-2.201017	-1.789519	0.0217577	0.7198162	0.2373945	7.379002	6.372959	447.9077	294.1443	0	0	519.1893	294.0551	609.621	256.4186	0	0	687.3577	250.2449	578.1425	376.1856	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115445275	1267			29	1268	1	370	152	404	404	0.2613925	0	-1.869686	0	-2.789958	0	-0.3931242	0	-3.488407	0	-1.127018	0	-3.821799	0	-2.086428	0	0.2613925	0	-0.3931242	0	-0.8836702	-0.4979018	-0.1216182	-0.5023544	0.01052885	-0.06154785	-1.494832	-0.5803332	-0.1177313	-1.066395	-3.182332	-2.460205	-3.082171	0.836691	-0.918758	-1.828067	2.154299	-0.175801	-1.927716	-1.582526	0.0223916	0.6346756	0.7556537	7.722879	6.868151	455.3807	282.7938	0	0	525.9147	283.449	614.5918	247.4165	0	0	697.2958	248.3729	579.9924	365.4598	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115445309	1301			30	1301	1	376	142	398	398	0.6618163	0	-2.221772	0	-3.346892	0	-0.1564562	0	-4.118531	0	-1.187904	0	-4.544919	0	-2.937996	0	0.6618163	0	-0.1564562	0	-0.987282	-0.5493419	-0.0553779	-0.4051865	-0.1940277	0.1411197	-1.114827	-0.7947699	-0.0286024	-1.076742	-2.684401	-2.144569	-3.632097	1.160707	-1.016309	-2.113584	2.426131	0.2568606	-1.720281	-1.543124	0.0258737	0.6670471	2.426091	7.85658	6.440961	462.4409	269.8706	0	0	531.6372	269.5666	618.2391	237.3586	0	0	703.3959	240.9612	580.5128	351.1013	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115445342	1334			31	1335	1	377	132	398	398	1.228039	0	-2.69026	0	-2.914037	0	-0.7528697	0	-4.507994	0	-1.294351	0	-5.1224	0	-3.791152	0	1.228039	0	-0.7528697	0	-0.9500756	-0.5025957	-0.1350092	-0.5751197	-0.1893844	0.1124341	-0.8485863	-0.567387	0.4221859	-1.034828	-2.208687	-1.891059	-3.730979	0.5967918	-0.9604475	-2.344627	2.624572	0.7394744	-1.901581	-1.554554	0.0280054	0.7426473	1.604673	7.990959	7.014595	465.6341	260.341	0	0	535.0294	260.3898	621.1809	227.2491	0	0	708.0604	233.6768	578.6464	340.8277	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115445376	1368			32	1368	1	383	124	390	390	1.587018	0	-2.584992	0	-2.863033	0	-1.057699	0	-3.810794	0	-1.184992	0	-5.292765	0	-3.966024	0	1.587018	0	-1.057699	0	-1.073968	-0.8092204	-0.4217435	-0.6348026	-0.2083365	0.3467804	-0.2989204	-0.5627567	0.3891654	-0.8495763	-2.014602	-1.274027	-3.151175	0.4591092	-0.7375197	-1.969899	2.338142	0.819918	-1.689754	-1.390242	0.02496036	0.858932	-0.4775693	6.204534	6.751911	467.5969	250.6196	0	0	537.4147	249.7204	620.5691	221.2451	0	0	711.2202	224.998	580.5369	321.8809	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115445409	1401			33	1401	1	382	115	389	389	1.948292	0	-2.932693	0	-3.182035	0	-1.33481	0	-3.758334	0	-1.313684	0	-5.404669	0	-4.120799	0	1.948292	0	-1.313684	0	-0.869725	-0.7611297	-0.4330237	-1.019814	0.1331918	0.6458079	-0.2920639	-0.7260268	0.6315099	-0.8983175	-1.775206	-1.35742	-3.491669	0.4035709	-0.7399236	-2.172825	2.18136	0.7938377	-1.866264	-1.298245	0.0206039	0.9185392	-3.123479	5.632898	6.449789	469.3041	239.7677	0	0	535.3574	241.3043	617.9401	213.4374	0	0	713.5857	216.3214	578.9809	309.7338	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115445442	1434			34	1435	1	380	109	390	390	2.098461	0	-3.131714	0	-3.677567	0	-1.662532	0	-4.756928	0	-1.153074	0	-6.668425	0	-5.462777	0	2.098461	0	-1.153074	0	-1.145678	-1.000232	-0.576692	-1.168374	0.2380392	0.7257515	0.03978802	-0.5610254	0.764841	-1.181266	-1.85324	-1.546267	-4.437799	0.7466908	-0.4811852	-2.709959	2.826495	0.9363638	-2.349123	-1.363015	0.01948416	0.9368165	-5.338903	4.906627	6.450347	466.7651	239.5738	0	0	528.3882	239.4407	614.2709	204.4827	0	0	710.5917	207.411	572.9885	299.8237	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115445476	1468			35	1468	1	383	104	376	376	1.538278	0	-2.694303	0	-2.882292	0	-1.167546	0	-3.150084	0	-0.4701733	0	-5.166967	0	-3.523838	0	1.538278	0	-0.4701733	0	-1.161126	-0.9050495	-0.8133146	-0.9016771	-0.6925632	0.3794027	-0.531942	-0.6650308	0.1557578	-1.236087	-2.019385	-1.381769	-3.411475	0.7117416	-0.3941187	-2.195076	1.797385	0.6521333	-2.664609	-1.436505	0.02012821	0.9527288	-7.186516	3.29272	6.236127	464.4708	233.168	0	0	528.2974	229.5978	613.5823	200.3083	0	0	704.1458	201.7533	567.86	281.5167	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115445509	1501			36	1502	1	382	100	374	374	1.523289	0	-3.027299	0	-3.209982	0	-0.7449816	0	-3.397933	0	-0.3449377	0	-5.679471	0	-3.827203	0	1.523289	0	-0.3449377	0	-1.104956	-0.9857458	-0.8818753	-0.8263022	-0.8181366	0.3023593	-0.6202239	-0.5726542	0.08650474	-1.22617	-2.146317	-1.386653	-3.754687	1.016363	-0.3862414	-2.46058	1.942579	0.5398059	-2.444506	-1.464463	0.02250263	0.9451575	-8.876106	1.686458	6.191931	463.9036	229.2144	0	0	527.7207	223.4234	611.9841	193.6953	0	0	701.0256	195.7545	564.2015	277.0612	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115445542	1534			37	1535	1	380	96	373	373	1.649396	0	-3.062327	0	-3.597619	0	-0.62054	0	-3.320925	0	-0.2881296	0	-4.99052	0	-2.829915	0	1.649396	0	-0.2881296	0	-0.9299989	-0.9311607	-0.5747135	-0.7496727	-0.414236	0.4603314	-0.3975878	0.07062573	0.1074558	-0.7697462	-1.449869	-1.194546	-3.510582	0.7134577	-0.5782789	-2.276554	1.745318	0.231255	-1.875095	-1.991888	0.02632267	0.9681155	-10.49133	-0.2959082	7.416534	461.7039	224.129	0	0	525.3555	218.5575	607.726	189.5752	0	0	698.9814	192.2538	563.8777	273.3807	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115445576	1568			38	1568	1	377	93	374	374	1.563345	0	-2.711206	0	-3.078633	0	-0.8719714	0	-2.242406	0	-0.4560179	0	-3.74285	0	-1.705247	0	1.563345	0	-0.4560179	0	-0.8956808	-0.8653349	-0.5477096	-0.8017725	-0.1911394	0.439882	-0.5189742	-0.05500154	0.1616256	-0.4377913	-1.177228	-0.7605874	-2.494128	0.5979362	-0.5316648	-1.627863	1.295672	0.1616396	-1.171003	-2.223078	0.02980139	0.946455	-10.49444	-1.343406	8.247065	461.7018	224.078	0	0	523.7532	210.164	605.7797	187.947	0	0	698.0629	189.9027	557.3665	273.4496	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115445609	1601			39	1602	1	382	94	369	369	1.246318	0	-2.667136	0	-3.189237	0	-0.5059958	0	-2.505157	0	-0.04105838	0	-3.853042	0	-1.786229	0	1.246318	0	-0.04105838	0	-0.8083932	-0.8695171	-0.6051115	-0.7934815	-0.4205781	0.3598249	-0.6806013	0.247132	-0.0364744	-0.6547865	-0.9429494	-0.8653845	-2.703006	0.6492706	-0.4240518	-1.737999	1.341955	0.08146778	-1.641045	-1.94024	0.06796051	0.9069687	-11.68885	-0.6390784	8.570671	463.9244	225.074	0	0	522.6298	218.5019	607.049	184.9807	0	0	696.9377	187.078	557.3193	266.6779	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115445642	1634			40	1635	1	385	96	365	365	1.098933	0	-2.880583	0	-3.486177	0	-0.7751912	0	-2.651928	0	-0.3846954	0	-4.21783	0	-2.303175	0	1.098933	0	-0.3846954	0	-0.8016139	-0.8982733	-0.7954771	-1.106081	-0.4532507	0.2721373	-1.036034	-0.2532641	0.02245094	-0.8305349	-1.237391	-0.9824381	-3.017967	1.094749	-0.3834573	-1.879378	1.485442	0.06273956	-1.609278	-1.671886	0.0604446	0.9204363	-12.29137	-2.496839	8.710124	466.8663	226.4314	0	0	525.5006	217.9262	606.1158	185.2801	0	0	694.5975	184.3927	556.8934	272.6444	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115445676	1668			41	1668	1	384	91	369	369	0.9537662	0	-2.671669	0	-3.364	0	-0.7987906	0	-2.845115	0	-0.129954	0	-4.502413	0	-2.681422	0	0.9537662	0	-0.129954	0	-0.7682654	-0.9077339	-0.5938872	-1.143678	-0.132106	0.4527876	-0.4918407	-0.1145871	0.156656	-0.6218966	-1.07305	-1.049365	-2.773773	1.146361	-0.2428424	-2.024864	1.779824	0.2390686	-1.482873	-1.29638	0.07847647	0.9130435	-13.07604	-5.060806	9.224295	466.4994	222.8148	0	0	524.1326	217.1859	609.4962	182.3295	0	0	697.51	180.3291	556.3831	263.4814	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115445709	1701			42	1702	1	386	83	372	372	0.7030654	0	-2.686747	0	-2.340893	0	-0.315224	0	-3.422728	0	-0.1629535	0	-4.695007	0	-3.184444	0	0.7030654	0	-0.1629535	0	-0.4385852	-0.42217	-0.492187	-0.8046372	-0.2385004	0.3968526	-0.7092836	0.005177313	0.04152872	-0.7673692	-1.019778	-1.318053	-2.853227	1.081648	-0.3757819	-2.362484	2.426015	0.7584975	-1.487653	-1.165317	0.05916673	0.8957704	-13.70755	-5.735289	8.84103	469.7749	220.7308	0	0	530.0999	200.3176	620.1833	179.7906	0	0	702.1681	175.537	557.0112	258.2936	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115445743	1735			43	1735	1	397	82	366	366	0.1200985	0	-2.682814	0	-2.273379	0	0.3159117	0	-3.095111	0	-0.09009165	0	-4.744791	0	-2.509423	0	0.1200985	0	0.3159117	0	-0.4138703	-0.4796925	-0.6906835	-0.8109577	-0.5016327	0.2786804	-1.100321	0.116665	-0.1286247	-0.7437373	-0.9314712	-1.415933	-2.695471	1.24447	-0.1912643	-2.43835	2.112175	0.4159513	-1.67882	-1.183038	0.06803818	0.8558952	-14.354	-5.762267	8.27302	476.27	217.0564	0	0	538.8629	203.5563	626.3965	174.9858	0	0	705.1946	171.0276	564.2013	252.4265	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115445776	1768			44	1768	1	401	79	370	370	-0.1945139	0	-2.040372	0	-2.020121	0	0.09774421	0	-1.365443	0	-0.1049567	0	-2.569905	0	-0.7766064	0	-0.1945139	0	0.09774421	0	-0.3417911	-0.2884033	-0.6158069	-0.7398963	-0.3159714	0.2666036	-1.593122	0.1832657	-0.1242705	-0.5122518	-0.5008014	-0.8486623	-1.742832	0.9418012	-0.3756725	-1.193045	1.220171	0.3674257	-1.036733	-0.8876833	0.06610373	0.7612806	-15.30209	-5.791305	8.810195	482.3728	215.6579	0	0	544.4427	197.4866	639.2678	176.5121	0	0	712.1594	168.902	569.619	250.5621	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115445809	1801			45	1802	1	411	80	366	366	-0.238955	0	-1.686378	0	-2.166228	0	-0.3803868	0	-0.3869978	0	-0.2044809	0	-1.296473	0	0.236985	0	-0.238955	0	-0.2044809	0	-0.2611901	-0.2146643	-0.6108921	-0.7683058	-0.217318	0.221872	-1.629157	0.1211575	-0.1007595	-0.388998	-0.2120016	-0.3731064	-1.166356	0.4579343	-0.2699571	-0.5050716	0.3337557	-0.02072275	-0.8764095	-0.8065793	0.05328476	0.8287321	-16.81193	-5.952161	9.694934	492.8	212.8067	0	0	552.0956	201.999	641.4175	174.0165	0	0	721.7438	168.7592	578.199	248.6055	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115445843	1835			46	1835	1	418	77	367	367	-0.2947614	0	-1.561248	0	-1.511752	0	-0.431143	0	-0.03835987	0	-0.3712626	0	-1.121074	0	0.4019904	0	-0.2947614	0	-0.03835987	0	-0.3018919	-0.1571804	-0.7033491	-0.6070262	-0.2525238	0.0799026	-1.79832	-0.2188051	-0.09267783	-0.3288153	-0.2866238	-0.07862817	-0.6107948	-0.01086805	-0.2566578	-0.3603221	-0.2126555	-0.1388206	-1.018006	-0.742434	0.05450458	0.8794073	-18.10848	-6.284	9.761253	503.2813	203.4217	0	0	560.6324	201.5243	651.2588	175.3909	0	0	733.1376	168.0186	587.4473	247.9671	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115445876	1868			47	1869	1	432	80	369	369	0.1547243	0	-1.521796	0	-1.89583	0	-0.4338664	0	0.07692255	0	-0.264364	0	-0.7511414	0	0.6372818	0	0.1547243	0	0.07692255	0	-0.3579411	-0.4375874	-0.7239747	-0.7627164	-0.5601549	-0.2290169	-1.704482	0.02362392	-0.08894221	-0.2374792	-0.09335807	-0.1581685	-1.157334	0.4075258	-0.2080196	-0.1406724	-0.1696426	-0.2508255	-0.3598529	-0.4330932	0.08973351	0.8655302	-18.60421	-8.314244	9.669457	512.6774	219.8748	0	0	573.2569	201.683	664.5036	176.9742	0	0	744.4611	170.291	598.5576	245.8492	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115445909	1901			48	1902	1	451	84	360	360	-0.5601441	0	-1.536903	0	-1.506573	0	-0.2348501	0	-0.08899787	0	-0.5213323	0	-0.9681582	0	0.842922	0	-0.5601441	0	-0.08899787	0	-0.1945458	-0.2949281	-0.7944769	-0.7596983	-0.643724	-0.2337321	-2.082919	-0.05386593	-0.3102275	-0.3618164	-0.3377843	-0.4773986	-0.8043388	0.3804287	-0.1490428	-0.4962283	0.04289405	-0.1943978	-0.6427084	-0.3519018	0.1113576	0.8800505	-19.13254	-8.786065	9.227351	530.4156	219.3689	0	0	590.4203	203.9292	673.4874	178.6138	0	0	758.7859	170.9223	615.9644	246.4373	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115445943	1935			49	1935	1	462	86	363	363	-0.4602974	0	-1.369591	0	-1.175392	0	-0.4648332	0	-0.423892	0	-0.2048109	0	-1.140118	0	0.4355718	0	-0.4602974	0	-0.2048109	0	-0.3071276	-0.3078885	-0.7632446	-1.086713	-0.6155685	-0.2384951	-1.938181	-0.1824736	-0.2647055	-0.4622657	-0.4574503	-0.6030482	-0.7654718	0.185371	-0.2105583	-0.67955	0.1904755	0.1000648	-0.7345491	0.2065769	0.1331105	0.7959852	-21.62751	-10.10559	8.742009	545.0762	218.5172	0	0	597.8435	211.524	689.098	180.497	0	0	773.1868	174.5616	627.696	246.6437	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115445976	1968			50	1969	1	479	87	359	359	-0.5587187	0	-1.707186	0	-0.05713728	0	-0.897802	0	-1.576813	0	-0.4422727	0	-2.454946	0	-1.210669	0	-0.5587187	0	-0.4422727	0	0.08857956	0.2085587	-0.6274368	-0.7342327	-0.6124789	-0.1720652	-2.079411	-0.2415167	-0.1750887	-0.9242174	-0.3954793	-1.367263	-1.647675	-0.1151198	-0.3434151	-1.601786	1.327504	0.9360662	-1.57713	0.5042618	0.1430793	0.9283049	-22.95465	-9.502798	8.563682	560.114	221.5388	0	0	618.7264	200.8541	707.1324	183.48	0	0	786.727	176.9088	640.3846	247.7919	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115446010	2002			51	2002	1	491	84	362	362	-0.5145817	0	-2.015865	0	0.05965252	0	-0.7702744	0	-1.971265	0	-0.527777	0	-2.95723	0	-1.804399	0	-0.5145817	0	-0.527777	0	0.06248511	0.1823565	-0.6665455	-0.6194208	-1.074631	-0.3609501	-2.300087	-0.3696935	-0.2781968	-1.31975	-0.7944428	-1.599385	-1.910153	0.2117495	-0.433026	-1.912682	1.740675	1.179702	-1.973943	0.2281801	0.07263151	0.9391369	-20.89944	-10.95818	7.307758	575.4265	221.44	0	0	633.2274	196.7007	713.1616	178.2213	0	0	805.5253	177.878	653.9946	247.2698	0	0						
Sujay Analysis	20180718	Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115446043	2035			52	2035	1	503	85	360	360	0.1636147	0	-2.193318	0	-0.8772802	0	-0.08576035	0	-1.599518	0	-0.5206641	0	-2.976261	0	-1.497387	0	0.1636147	0	-0.08576035	0	-0.0784537	-0.03064386	-0.7686321	-0.7772112	-1.055755	-0.2856586	-2.174637	-0.2698741	-0.1490726	-0.9715772	-0.9853736	-1.349393	-1.933078	0.7234117	-0.472104	-1.822013	1.481692	0.7630302	-1.24097	0.2156484	0.115337	0.9640107	-20.42384	-13.78571	7.684071	589.101	217.5856	0	0	643.4784	199.5828	728.2416	179.7309	0	0	816.941	178.2741	664.9529	246.7557	0	0						
