#Study : Sujay Analysis
#Date : 20180718 17:32:16
#Version : 6.4.8775.6
#TestRunDate : 20180716 12:14:56.122 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	HasGlasses Probability	IsMale Probability	Yaw Degrees	Pitch Degrees	Roll Degrees	LEFT_EYE_LATERAL X	LEFT_EYE_LATERAL Y	LEFT_EYE_PUPIL X	LEFT_EYE_PUPIL Y	LEFT_EYE_MEDIAL X	LEFT_EYE_MEDIAL Y	RIGHT_EYE_MEDIAL X	RIGHT_EYE_MEDIAL Y	RIGHT_EYE_PUPIL X	RIGHT_EYE_PUPIL Y	RIGHT_EYE_LATERAL X	RIGHT_EYE_LATERAL Y	NOSE_TIP X	NOSE_TIP Y	7 X	7 Y	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121512682	16560			413	16560	1	525	141	193	193	-0.632432	0	-1.270969	0	-1.800212	0	0.2259942	0	-0.1636077	0	-1.050816	0	-0.4938162	0	0.0971254	0	-0.632432	0	0.2259942	0	-0.5823472	-0.9298841	0.1131956	-0.8978833	-0.6411541	-1.128364	-1.187501	-0.2380356	-0.389839	-0.1648976	-0.5256793	-0.1737233	-0.6031464	0.5530409	-0.3134662	-0.1114261	-1.335321	-1.171607	0.03559014	0.5484385	0.02005279	0.4292772	-11.78195	-1.848626	-1.805181	583.0298	194.706	0	0	613.5042	195.3087	658.4955	199.2805	0	0	694.7341	200.1639	613.5409	247.7378	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121512722	16600			414	16600	1	531	143	190	190	-1.557796	0	-1.25376	0	-1.152953	0	0.2019563	0	-0.5138096	0	-0.9059771	0	-0.7013257	0	0.002609269	0	-1.557796	0	0.2019563	0	-0.5692829	-0.8802409	0.2609273	-0.8057476	-0.7751473	-0.8337633	-1.100244	-0.515144	-0.7955534	-0.8248185	-0.8076879	-0.7489198	-0.2222584	0.4284512	-0.6893092	-0.9274738	-0.6541565	-0.6731107	-0.5195757	0.9772753	0.02138402	0.3880936	-11.03764	-1.917981	-1.816531	586.3157	196.9688	0	0	615.1191	196.5215	659.5554	200.232	0	0	697.8683	200.1447	619.7507	247.373	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121512762	16640			415	16640	1	533	143	191	191	-1.127198	0	-1.242359	0	-0.525606	0	-0.3006682	0	-0.6609881	0	-0.6763054	0	-0.7144229	0	-0.285527	0	-1.127198	0	-0.3006682	0	-0.5590197	-0.8389735	0.2183033	-0.7336294	-0.7925244	-0.8250288	-0.9824303	-0.3139263	-0.6416235	-0.8698727	-0.6237205	-0.5907477	-0.1961224	0.2984197	-0.7353877	-0.8419717	-0.4660299	-0.3800639	-0.7393041	1.120144	0.02124772	0.3982484	-10.95191	-1.420848	-1.765453	588.8057	197.7692	0	0	617.996	195.3356	662.9362	200.5241	0	0	699.7534	200.6151	620.516	247.9961	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121512802	16680			416	16680	1	534	143	189	189	-1.040159	0	-1.353047	0	-0.4556034	0	-0.451483	0	-0.8185702	0	-0.6324086	0	-0.8689839	0	-0.6684076	0	-1.040159	0	-0.451483	0	-0.4903436	-0.8060247	0.2635323	-0.7071136	-0.9617831	-0.922832	-0.8792472	-0.2216274	-0.6664178	-0.9075907	-0.712026	-0.6490623	-0.3690497	0.3829488	-0.6888916	-0.923	-0.171182	-0.1618667	-0.7156234	1.09478	0.02327321	0.2713166	-10.08386	-0.97212	-1.527302	587.2831	197.7755	0	0	617.1591	196.0412	663.059	199.9115	0	0	699.099	200.3067	622.1963	245.4621	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121512842	16720			417	16720	1	532	143	192	192	-1.207024	0	-1.190761	0	-0.4601241	0	-0.2790664	0	-0.6903068	0	-0.6465288	0	-0.7192078	0	-0.263549	0	-1.207024	0	-0.2790664	0	-0.5568411	-0.8073553	0.2755271	-0.7287681	-0.8357451	-0.8467277	-0.9684195	-0.2820005	-0.6935815	-0.8642929	-0.5815089	-0.6043199	-0.1174412	0.2539125	-0.784098	-0.8357813	-0.3911209	-0.2845342	-0.6900974	1.062659	0.02349562	0.2709137	-10.07641	-1.029604	-1.588785	586.8292	197.6779	0	0	616.9781	196.1098	662.5141	199.6898	0	0	700.262	200.1397	621.1282	246.2229	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121512882	16760			418	16760	1	534	144	191	191	-0.8801849	0	-1.292158	0	-0.3728608	0	-0.2438454	0	-0.7721673	0	-0.5239843	0	-0.8365327	0	-0.5797629	0	-0.8801849	0	-0.2438454	0	-0.4873383	-0.7647045	0.2795809	-0.7031653	-0.7986429	-0.84812	-0.8030025	-0.1646405	-0.5597592	-0.8885712	-0.6961148	-0.6536741	-0.3544037	0.3196548	-0.7654634	-0.8882864	-0.2397256	-0.2305602	-0.7013999	1.125525	0.02300135	0.2145592	-10.00617	-0.7561918	-1.5145	588.5859	198.6693	0	0	619.3105	195.6198	663.5144	201.8951	0	0	701.3638	201.669	622.6638	247.1852	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121512922	16800			419	16800	1	533	144	194	194	-0.5730474	0	-1.32182	0	-0.7902837	0	-0.03530502	0	-0.6992468	0	-0.4781079	0	-0.7010268	0	-0.3624765	0	-0.5730474	0	-0.03530502	0	-0.3808851	-0.6968353	0.4267776	-0.7270241	-0.3924056	-0.7266302	-0.6629131	0.03051908	-0.324317	-0.5314529	-0.4709742	-0.4513944	-0.330424	0.3599659	-0.6036354	-0.6082525	-0.3661266	-0.3560463	-0.3270615	0.9185274	0.02451413	0.2042798	-10.68892	0.8797116	-1.426326	589.521	199.0917	0	0	620.8921	195.2967	665.2535	202.6996	0	0	702.5817	202.2027	621.8817	249.9032	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121512962	16840			420	16840	1	531	144	196	196	-1.217907	0	-0.9692101	0	-1.022035	0	0.05789546	0	-0.956197	0	0.1313897	0	-0.6583673	0	-0.2948861	0	-1.217907	0	0.1313897	0	-0.4285366	-0.6948341	0.4136886	-0.753378	-0.2540401	-0.514873	-0.8493674	0.3987422	-0.4125462	-0.6830957	-0.2785537	-0.4763322	-0.6231221	0.2960623	-0.5246116	-0.5948915	-0.4714081	-0.477385	-0.6035883	0.6871905	0.02464815	0.326087	-11.42579	0.6974188	-1.1098	588.3418	199.8778	0	0	618.7786	195.8194	664.8373	203.6415	0	0	702.6188	202.7519	621.4125	250.7656	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121513002	16880			421	16880	1	530	145	195	195	-2.623585	0	-0.1558106	0	-3.118375	0	-0.9610605	0	-0.4878647	0	0.08150052	0	-0.05699302	0	-0.3487005	0	-2.623585	0	0.08150052	0	-0.8344683	-1.06874	0.2635257	-1.150936	-0.2897105	-0.8795041	-0.3999451	0.9060023	-0.7522185	-0.3944891	0.6991137	0.7023202	-0.5245581	-0.7572269	-0.1609608	0.1551657	-2.554665	-1.948481	-2.032614	0.04915182	0.02411737	0.7465466	-11.31768	-1.839794	-1.502483	587.476	201.2458	0	0	618.1174	197.1641	663.4495	204.0634	0	0	700.6672	203.5092	619.7524	252.9422	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121513042	16920			422	16920	1	531	146	195	195	-2.433098	0	0.1646966	0	-3.471031	0	-0.9464501	0	-0.4986466	0	0.4222562	0	0.313418	0	-0.9190866	0	-2.433098	0	0.4222562	0	-0.7546438	-1.036474	0.2051937	-1.180218	-0.2323536	-1.150521	-0.4621852	1.228003	-0.6702523	-0.2363306	1.203616	1.417038	-0.7624087	-1.054283	0.05612113	0.4791327	-3.089705	-2.302948	-1.83311	0.2730015	0.02899619	0.829812	-10.85535	-2.491538	-1.175064	588.8167	201.7973	0	0	619.6759	198.8613	664.2903	206.4247	0	0	703.1653	204.8718	619.9532	251.3291	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121513082	16960			423	16960	1	532	147	196	196	-2.419143	0	0.2185301	0	-3.651955	0	-1.370367	0	-0.6074272	0	0.3860717	0	0.4041991	0	-1.008792	0	-2.419143	0	0.4041991	0	-0.7290888	-1.128378	0.1032827	-1.200108	-0.3448726	-1.206055	-0.576555	1.237016	-0.7862607	-0.2286983	1.262868	1.623151	-0.5208453	-1.294013	0.2438001	0.6465721	-3.151771	-2.363518	-1.771808	-0.01750781	0.02530332	0.8549448	-11.24923	-1.531683	-1.347827	590.4068	202.2721	0	0	621.4449	198.9906	667.3254	207.5889	0	0	704.8588	207.5677	622.2373	253.3584	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121513122	17000			424	17000	1	534	148	196	196	-2.865783	0	0.2237397	0	-3.789186	0	-1.433916	0	-0.5342972	0	0.5471928	0	0.4988024	0	-1.237735	0	-2.865783	0	0.5471928	0	-0.6262956	-1.045263	0.3277219	-1.245176	-0.2959368	-0.979993	-0.1588466	1.441008	-0.8642336	-0.3023052	1.439272	1.606904	-0.6502335	-1.076863	0.05630761	0.5370218	-2.806602	-2.137346	-1.644404	-0.08098144	0.03215338	0.8850945	-11.02345	-0.699511	-1.023618	590.783	203.5314	0	0	621.632	200.9389	668.0295	208.4624	0	0	704.9137	207.6537	625.3579	255.4263	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121513162	17040			425	17040	1	533	151	196	196	-2.949686	0	0.1073114	0	-3.651285	0	-1.311918	0	-0.5896898	0	0.1979654	0	0.6081095	0	-1.058031	0	-2.949686	0	0.6081095	0	-0.5014433	-0.9513617	0.3031326	-1.13197	-0.3628679	-1.00462	-0.4626835	1.190895	-0.8885792	-0.3033589	1.431407	1.66158	-0.5762216	-1.155071	0.008558076	0.5625415	-2.953188	-2.113049	-1.801329	-0.3421614	0.03196324	0.8917357	-9.575588	0.3420635	-0.8432209	589.8603	206.3398	0	0	619.8792	204.0922	667.8585	212.1195	0	0	704.3593	210.9497	625.1548	257.438	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121513202	17080			426	17080	1	529	154	199	199	-2.892793	0	0.3639559	0	-3.392604	0	-1.359599	0	-0.4715944	0	-0.4713318	0	0.1562722	0	-0.4276239	0	-2.892793	0	0.3639559	0	-0.6519675	-1.10899	0.08214065	-0.9363984	-0.6577485	-1.067893	-0.9927278	0.4062777	-1.015591	-0.03039154	0.6444402	1.371579	-0.4215494	-1.085579	0.06765197	0.5967786	-3.154228	-2.09889	-1.819322	-0.3913377	0.03211278	0.8754229	-10.21495	1.766527	-0.8743112	587.2679	208.163	0	0	618.18	207.9059	665.4759	215.0352	0	0	704.3245	215.2866	623.8962	261.5519	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121513242	17120			427	17120	1	529	155	198	198	-2.703845	0	-0.2412003	0	-3.211405	0	-1.166311	0	-0.2353785	0	-1.202078	0	0.07849494	0	0.1540655	0	-2.703845	0	0.07849494	0	-0.5797006	-1.041855	0.2602643	-0.8858947	-0.8200821	-0.8487672	-1.386399	-0.28917	-0.8878907	0.1144899	0.1159444	0.6601359	-0.5538095	-0.5873822	-0.2206317	0.3056156	-2.624111	-1.688274	-1.39486	-0.7994339	0.03077124	0.8827618	-9.51284	2.492564	-0.69261	585.6335	209.3052	0	0	616.8566	209.3208	664.3462	216.0211	0	0	701.9611	214.6765	621.9997	261.8178	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121513282	17160			428	17160	1	527	154	199	199	-1.881348	0	-0.4846354	0	-2.949344	0	-0.8664694	0	-0.220532	0	-1.224652	0	-0.1810259	0	0.3935323	0	-1.881348	0	-0.1810259	0	-0.5346586	-1.048689	0.2196789	-0.7429768	-0.8494379	-0.8161566	-1.578933	-0.2534918	-0.6401542	0.2881203	-0.3308985	-0.001464685	-0.589168	-0.07549709	-0.364773	0.2020821	-2.092699	-1.4786	-1.123438	-0.8150546	0.02926591	0.8766833	-9.890862	3.55134	-0.8335122	583.8096	208.633	0	0	614.7296	207.6366	663.0257	214.7447	0	0	700.558	214.1589	621.3352	261.3693	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121513322	17200			429	17200	1	524	152	200	200	-1.874162	0	-0.5753839	0	-2.854553	0	-1.010541	0	-0.2523989	0	-1.405452	0	-0.4689034	0	0.6196722	0	-1.874162	0	-0.2523989	0	-0.4709296	-0.9590881	0.3084851	-0.7886945	-0.8366129	-0.7068877	-1.672223	-0.3172511	-0.7657489	0.1574735	-0.7779493	-0.5554938	-0.6559117	-0.0400716	-0.5429344	-0.06640397	-1.734049	-1.341836	-1.193104	-0.8963135	0.02812292	0.8760628	-10.00011	4.073313	-0.5525017	581.4301	206.7471	0	0	612.9285	207.1074	660.5968	212.2545	0	0	698.3665	211.5846	620.0891	261.8372	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121513362	17240			430	17240	1	521	152	198	198	-0.7234059	0	-0.9833698	0	-2.131039	0	-0.5476435	0	-0.316255	0	-0.645647	0	-0.8718934	0	0.4687416	0	-0.7234059	0	-0.316255	0	-0.3913814	-0.8216153	0.1408126	-0.6783415	-0.4085346	-0.7533505	-1.481924	0.1838216	-0.2841638	0.01010499	-1.025499	-1.071025	-1.059354	0.1534861	-0.6874242	-0.5257599	-0.9533531	-1.002204	-1.207234	-0.7908334	0.02859138	0.7856959	-11.20555	4.467946	-0.7089578	577.5124	207.4763	0	0	609.0106	206.6054	656.5864	212.911	0	0	693.9694	211.8676	615.3599	260.0937	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121513402	17280			431	17280	1	519	151	197	197	-0.4938031	0	-1.251239	0	-1.765829	0	-0.450321	0	-0.3661551	0	-0.4127562	0	-0.7947262	0	0.4417729	0	-0.4938031	0	-0.3661551	0	-0.2359092	-0.5942894	0.2664346	-0.5831279	-0.3459478	-0.7101005	-1.215349	0.2571436	-0.3618728	-0.1616426	-0.9707962	-0.9990128	-1.083778	0.1293593	-0.7754057	-0.7174681	-0.6527237	-0.769344	-1.117213	-0.7921444	0.03544554	0.8568112	-11.33006	4.761347	-0.6782344	574.5014	206.8392	0	0	605.6001	205.2899	653.6001	212.2094	0	0	690.6953	209.8438	613.7803	258.6429	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121513442	17320			432	17320	1	515	151	198	198	-0.499102	0	-1.492225	0	-1.855842	0	-0.8090082	0	-0.3788201	0	-0.2877226	0	-0.6550384	0	0.4917024	0	-0.499102	0	-0.2877226	0	-0.08030509	-0.4049609	0.2959233	-0.9325485	-0.1469269	-0.5246124	-0.980424	0.3362787	-0.414138	-0.2997062	-0.8497926	-1.032461	-1.163135	0.1218821	-0.8907099	-0.772438	-0.4472665	-0.6207322	-1.086119	-0.6025431	0.0281237	0.8668947	-12.21233	4.378099	-0.4711779	569.9553	206.8268	0	0	601.23	205.3143	650.3939	209.1725	0	0	686.1672	209.0082	610.4534	258.3034	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121513482	17360			433	17360	1	504	150	195	195	-0.3478166	0	-1.600157	0	-1.698645	0	-0.7100775	0	0.2529904	0	-0.3465661	0	-0.7259456	0	0.4742234	0	-0.3478166	0	0.2529904	0	-0.1625048	-0.3408273	-0.09949862	-1.027894	-0.2612408	-0.7726998	-1.086738	0.402672	-0.07172547	0.01940031	-0.4263961	-0.7696977	-0.6331932	-0.07521786	-0.4041421	-0.1202174	-1.124675	-0.883508	-1.058889	0.5494547	0.03250648	0.7994256	-10.69083	3.295979	-2.066416	559.4528	203.7815	0	0	592.2333	200.7669	636.8493	210.6316	0	0	674.4084	209.0271	597.6726	256.0515	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121513522	17400			434	17400	1	487	141	196	196	-1.161291	0	-1.10834	0	-1.576204	0	-0.4634337	0	0.04062541	0	-0.3514794	0	-0.1505181	0	0.6479475	0	-1.161291	0	0.04062541	0	-0.2369093	-0.5724813	-0.02868656	-1.29821	-0.81969	-1.343235	-0.8568526	0.1378575	-0.4621788	-0.1610153	-0.5473259	-0.4431417	-0.1602284	-0.947428	-0.6106951	-0.1163933	-2.078675	-1.773139	-1.903911	1.304417	0.03202499	0.4655354	-11.48542	0.39244	-2.530985	542.883	196.2504	0	0	576.3046	194.681	620.4831	202.614	0	0	658.2887	198.4096	579.4039	249.2308	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121513562	17440			435	17440	1	482	137	189	189	-2.061036	0	-1.008572	0	-1.466647	0	-0.430067	0	-0.4453525	0	-0.7079446	0	-0.1072207	0	0.7167268	0	-2.061036	0	-0.1072207	0	-0.2185394	-0.5117503	0.06545885	-1.159796	-0.5479046	-0.9465268	-1.227067	-0.1779793	-0.8959066	-0.5829196	-0.2908546	-0.5463665	-0.07068299	-1.088392	-0.6165499	-0.3248516	-2.027938	-1.668605	-1.810331	0.8185076	0.02513774	0.2575152	-11.40426	-1.704683	-3.536202	534.9976	191.0419	0	0	566.2307	191.2388	609.3372	194.1224	0	0	647.8453	190.5893	568.9609	238.1768	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121513602	17480			436	17480	1	483	133	183	183	-2.255995	0	-0.9055486	0	-0.3062281	0	-1.037195	0	-0.7282311	0	-0.4234115	0	-0.1510307	0	-0.1001682	0	-2.255995	0	-0.1510307	0	-0.07872392	-0.4317101	0.4310386	-1.148305	-0.4054505	-0.6182294	-0.8953918	-0.3425694	-0.8332898	-0.8361623	0.1277652	-0.4315313	0.260662	-1.117815	-0.7838119	-0.6328571	-0.9937763	-0.8395765	-1.675299	1.512969	0.03152941	0.1522836	-11.85492	-3.399536	-2.935744	536.9935	186.7001	0	0	564.2322	184.515	605.6799	186.4011	0	0	644.0585	185.3687	563.9658	231.624	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121513642	17520			437	17520	1	490	128	177	177	-1.860725	0	-0.9434234	0	1.145334	0	-1.482267	0	-1.2468	0	-0.8964336	0	-0.7505406	0	-1.438887	0	-1.860725	0	-0.7505406	0	0.02415608	-0.2060373	-0.02480341	-0.8346697	-1.089136	-0.9526886	-1.310279	-0.9494331	-0.7320552	-0.5716441	-0.2970383	-0.1555561	-0.08699524	-1.359574	-0.3066833	-0.05834719	-0.8402993	0.02382606	-1.697639	1.412377	0.04408487	0.2695488	-11.99573	-5.249528	-1.896535	540.0798	182.0815	0	0	561.4399	178.1515	607.3956	178.9763	0	0	646.0913	180.2135	575.3253	220.2485	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121513682	17560			438	17560	1	490	123	179	179	-1.807678	0	-0.7928366	0	0.8717518	0	-0.8870671	0	-1.110694	0	-0.8787396	0	-0.954031	0	-1.203428	0	-1.807678	0	-0.7928366	0	0.08191887	-0.1405044	0.1058346	-0.9537007	-0.9542534	-0.8767195	-1.422495	-1.037717	-0.6409263	-0.5745161	-0.4604211	-0.5409342	-0.4553014	-1.114019	-0.4225913	-0.1408978	-0.7828478	-0.004137666	-1.626222	1.212355	0.05572657	0.2824876	-11.47558	-5.358025	-1.576173	539.825	177.8619	0	0	564.3996	173.7812	608.3237	176.0077	0	0	647.7457	175.5384	575.0015	217.4074	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121513722	17600			439	17600	1	491	121	178	178	-0.6206811	0	-1.052478	0	0.4015626	0	-0.05230506	0	-1.116249	0	-0.461394	0	-1.394179	0	-1.191909	0	-0.6206811	0	-0.05230506	0	-0.08258289	-0.1329946	-0.2352562	-0.9182662	-1.021181	-0.8426695	-1.531801	-0.7499831	-0.2691449	-0.4887128	-0.8235571	-0.5480582	-1.119432	-0.4128782	-0.5174938	-0.3547125	-0.8937299	-0.2699983	-1.185101	0.8371748	0.04332067	0.2297222	-12.98604	-7.710152	-1.050331	542.9762	174.6404	0	0	563.7175	170.6165	608.7191	171.7083	0	0	648.8542	173.8867	575.2008	214.2326	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121513762	17640			440	17640	1	496	122	173	173	-0.1926191	0	-1.309511	0	-1.166974	0	1.098461	0	-0.9526775	0	-0.8342015	0	-1.375638	0	-1.043905	0	-0.1926191	0	1.098461	0	-0.1762189	-0.3192629	-0.4538185	-1.010234	-1.20984	-0.9995022	-1.818948	-1.150436	-0.1551959	-0.274705	-1.514139	-0.2433147	-1.574802	0.8669511	-0.4395688	-0.1892457	-1.162046	-0.8067285	-0.1311016	0.4283296	0.03669944	0.1537328	-12.68629	-8.030869	-1.497597	547.8218	174.6482	0	0	565.749	169.8991	610.5642	171.8114	0	0	649.5291	173.7794	576.9539	213.7829	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121513802	17680			441	17680	1	495	122	177	177	0.3098149	0	-1.912708	0	-1.54194	0	0.8049309	0	-0.4306939	0	-1.185938	0	-1.095028	0	-1.712175	0	0.3098149	0	0.8049309	0	-0.2003006	-0.5110505	-0.3925618	-1.199829	-0.7532062	-1.095976	-1.416602	-0.8250259	0.3419095	-0.1205311	-1.103298	-0.1550144	-0.5943341	0.6517291	-0.3587409	0.229185	-1.188985	-0.9129973	-0.5546209	0.2397703	0.03609271	0.2914802	-12.4577	-8.76948	-2.324641	553.144	173.8941	0	0	572.8002	168.3139	615.2408	176.5026	0	0	654.1825	176.6944	573.2864	217.5149	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121513842	17720			442	17720	1	500	123	182	182	0.1843439	0	-1.512703	0	-1.415618	0	0.8888149	0	-0.4080113	0	-0.9054001	0	-0.9291908	0	-1.598806	0	0.1843439	0	0.8888149	0	-0.2789522	-0.6227107	-0.08406824	-1.059701	-0.5738379	-0.7847571	-1.238557	-0.7725376	0.2061594	-0.09006611	-1.184126	-0.1805562	-0.4870725	0.6849436	-0.4126629	0.09304602	-0.985526	-0.8440925	-0.3837717	0.3504918	0.0345652	0.2871024	-11.31295	-7.403983	-2.444131	553.3875	175.557	0	0	580.2332	172.2545	624.0913	176.8513	0	0	660.5881	179.8859	583.3104	219.5112	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121513882	17760			443	17760	1	497	123	188	188	0.6482182	0	-1.708208	0	-1.751443	0	0.3034664	0	-0.3474073	0	-1.539714	0	-0.9394711	0	-1.69183	0	0.6482182	0	0.3034664	0	-0.3933176	-0.857275	0.2299297	-1.2275	-0.4708898	-0.719828	-1.004215	-0.6937488	0.1846714	0.1086734	-1.014719	0.1950949	-0.3253883	0.4474714	-0.5742218	0.1650009	-0.8767418	-0.6997761	0.45192	0.3922974	0.03261192	0.3853621	-11.39574	-6.466744	-3.383423	555.6728	176.0132	0	0	582.1846	174.3282	627.8989	180.9858	0	0	665.8467	183.049	582.0439	222.5905	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121513922	17800			444	17800	1	500	127	185	185	0.4574146	0	-1.566466	0	-2.30256	0	0.6951422	0	-0.5979863	0	-1.467896	0	-1.545365	0	-1.238004	0	0.4574146	0	0.6951422	0	-0.5469972	-1.003449	0.0816659	-1.171509	-0.6597452	-0.5263945	-1.50615	-0.8634415	-0.1894975	-0.1661603	-1.754367	-0.7461673	-0.779023	1.161605	-0.7171735	-0.8534507	-0.4146022	-0.6659099	0.7359696	0.4565859	0.03483808	0.3418662	-11.11921	-5.755034	-4.231724	555.9683	177.7595	0	0	582.4456	175.8132	625.6653	183.7025	0	0	664.0193	186.2841	586.7148	227.1582	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121513962	17840			445	17840	1	488	130	190	190	-0.02375227	0	-1.152569	0	-2.530768	0	0.1403252	0	-0.02401738	0	-1.753772	0	-0.8943161	0	-0.4146141	0	-0.02375227	0	0.1403252	0	-0.409615	-0.8063375	0.1217468	-1.017729	-0.6588194	-0.936453	-1.720395	-0.7102975	-0.2017052	0.4879791	-0.8658173	-0.2922361	-1.353779	0.4261457	-0.1183898	0.3029423	-1.537848	-1.243664	0.4959142	-0.06147482	0.03380097	0.4432803	-11.59326	-6.624968	-4.468201	547.3791	182.7019	0	0	574.0988	180.5132	620.997	190.5617	0	0	657.0918	190.5659	574.2551	232.0397	0	0						
