#Study : Sujay Analysis
#Date : 20180718 17:32:17
#Version : 6.4.8775.6
#TestRunDate : 20180711 11:55:01.989 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	HasGlasses Probability	IsMale Probability	Yaw Degrees	Pitch Degrees	Roll Degrees	LEFT_EYE_LATERAL X	LEFT_EYE_LATERAL Y	LEFT_EYE_PUPIL X	LEFT_EYE_PUPIL Y	LEFT_EYE_MEDIAL X	LEFT_EYE_MEDIAL Y	RIGHT_EYE_MEDIAL X	RIGHT_EYE_MEDIAL Y	RIGHT_EYE_PUPIL X	RIGHT_EYE_PUPIL Y	RIGHT_EYE_LATERAL X	RIGHT_EYE_LATERAL Y	NOSE_TIP X	NOSE_TIP Y	7 X	7 Y	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115531318	29329			848	29329	1	618	163	81	81	-2.399451	0	-2.127316	0	-5.37114	0	-1.280153	0	-7.5865	0	1.42598	0	-8.384681	0	-6.980797	0	-2.399451	0	1.42598	0	-2.001768	-1.477871	-1.287138	-1.252361	-1.261644	-0.6885364	-1.485458	2.645006	-1.872778	-3.364556	-2.642457	-3.386739	-7.990496	1.005722	-0.6231645	-5.666313	4.811986	0.1058306	-6.382668	-1.36269	0.02243864	0.6445329	-2.765232	-6.204438	8.637553	635.5032	191.0533	0	0	648.8894	189.6628	668.9059	185.7118	0	0	685.2178	183.0213	661.0842	204.9959	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115531351	29362			849	29363	1	617	163	82	82	-1.693408	0	-2.115784	0	-4.57592	0	-0.8067102	0	-6.191762	0	1.009694	0	-6.824613	0	-5.378139	0	-1.693408	0	1.009694	0	-1.696781	-1.131927	-1.325932	-0.8956872	-0.8395279	-0.3187404	-1.80656	1.873556	-1.404621	-3.111693	-2.636182	-3.145354	-7.321235	1.164346	-0.9068788	-4.869781	4.26474	0.5491278	-5.976671	-1.185237	0.02360416	0.5625473	-3.563681	-4.413513	8.303186	634.5888	190.941	0	0	648.8115	189.793	669.0332	185.7673	0	0	685.372	183.5231	659.9156	205.0818	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115531385	29396			850	29396	1	617	162	81	81	-1.497516	0	-2.140166	0	-4.394429	0	-0.6249606	0	-5.275276	0	0.7148048	0	-6.556161	0	-4.504056	0	-1.497516	0	0.7148048	0	-1.792186	-1.378955	-1.278837	-0.970112	-0.730179	-0.216048	-2.089727	1.15122	-1.119265	-2.547103	-2.709232	-3.087531	-6.02614	1.169203	-0.9317785	-4.35475	3.7881	0.5445607	-5.129404	-1.350687	0.02195389	0.5867678	-3.804266	-5.286398	8.258209	634.4211	190.0037	0	0	648.5388	188.4825	667.5256	184.1571	0	0	685.2516	182.4027	659.7499	202.8457	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115531418	29429			851	29429	1	617	163	82	82	-1.153409	0	-1.671538	0	-3.402355	0	-0.67651	0	-2.753182	0	0.8078867	0	-3.645655	0	-2.328595	0	-1.153409	0	0.8078867	0	-1.504996	-1.214151	-1.005112	-0.710089	-0.5511633	0.1366527	-2.023378	0.8865625	-0.9977912	-1.82303	-1.535828	-1.720866	-3.781291	0.5470815	-1.026602	-2.438297	1.796772	0.4452454	-3.01172	-0.9233366	0.02731999	0.3794516	-3.551391	-5.682455	8.453296	635.2244	191.1711	0	0	648.5433	188.6404	668.3269	185.3301	0	0	686.4386	183.7039	660.5146	203.7976	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115531451	29462			852	29463	1	615	162	85	85	0.2354542	0	-0.6985893	0	-4.847005	0	-1.935593	0	-0.08651647	0	0.4701679	0	-1.362415	0	-0.6995419	0	0.2354542	0	0.4701679	0	-1.427402	-1.674345	-0.6710292	-0.6088214	0.4813142	0.1035941	-0.2617775	0.4463069	-0.09113254	-0.366792	-0.7615901	-0.2383524	-1.686696	0.4002428	-0.4375466	-0.6926252	-0.630592	-1.027454	-1.888515	-0.7662315	0.02396679	0.629617	-5.0305	-7.521525	8.266663	635.629	189.6799	0	0	649.8113	187.8802	669.9247	184.3897	0	0	685.8498	182.9353	657.0502	208.0809	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115531485	29496			853	29496	1	849	280	200	200	-2.809863	0	-0.7783069	0	-0.6124768	0	-1.814314	0	-1.013538	0	-1.155339	0	-1.300174	0	0.4661639	0	-2.809863	0	-0.7783069	0	-0.4885555	-0.2110712	-0.7619255	-1.989704	-1.132588	-1.957984	-3.445252	-1.920126	-1.259167	-0.6892949	-4.566607	-1.203226	-1.069352	-3.008085	-1.657659	-0.904575	-2.598917	-1.847868	-2.486215	1.808166	0.116433	0.8867617	2.567833	-0.5707069	-1.176319	907.7385	331.6929	0	0	932.9581	334.3065	977.3644	348.9749	0	0	1031.286	347.0081	957.2073	382.7469	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115531518	29529			854	29530	1	618	161	80	80	-0.4455566	0	-1.390709	0	-3.834735	0	-1.097019	0	-0.731288	0	0.5801705	0	-2.406931	0	-0.3203456	0	-0.4455566	0	0.5801705	0	-1.587008	-1.590284	-1.104683	-0.3659901	-0.1500372	-0.4177329	-1.2814	1.054013	-0.8375479	-0.9211107	-1.125681	-0.8632467	-1.877957	0.3642711	-0.7178854	-1.354752	0.42546	-0.6068336	-2.433043	-1.700997	0.02281089	0.8435254	-3.249584	-6.94787	8.380722	634.9083	188.7048	0	0	648.67	187.0006	668.9052	183.2933	0	0	684.9336	181.7256	660.9802	201.2046	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115531551	29562			855	29563	1	620	161	81	81	-0.6004314	0	-1.821306	0	-3.916989	0	-1.122303	0	-1.550476	0	0.8518707	0	-3.223445	0	-0.9228222	0	-0.6004314	0	0.8518707	0	-1.615983	-1.566263	-1.306882	-0.4676162	-0.3883365	-0.5686266	-1.602032	1.190156	-1.088383	-1.459756	-1.242388	-1.339152	-2.588656	0.5007268	-0.8859032	-1.871376	1.021258	-0.3943636	-2.553734	-1.367884	0.02033234	0.9418996	-5.940066	-4.610328	7.680046	636.5834	188.971	0	0	650.5032	187.1176	671.8317	183.9241	0	0	686.7902	181.8235	662.5263	201.2744	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115531585	29596			856	29596	1	619	162	80	80	-1.495807	0	-2.247892	0	-4.791943	0	-0.9469784	0	-4.122589	0	1.437212	0	-5.195903	0	-3.68695	0	-1.495807	0	1.437212	0	-1.785342	-1.599364	-1.430865	-0.6282667	-0.8022111	-0.7653311	-1.511597	2.110262	-1.592204	-2.532699	-1.312577	-1.822657	-5.263576	0.6871114	-0.8363362	-3.46861	2.35588	-0.3278473	-3.811603	-1.859831	0.02592297	0.7681027	-4.966314	-6.554009	7.637919	636.5526	189.0161	0	0	650.3379	186.6962	670.4854	185.0671	0	0	686.8795	182.5594	662.3923	202.0712	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115531618	29629			857	29630	1	964	231	243	243	-0.01930194	0	-0.5616599	0	0.4630183	0	0.5567169	0	-0.2031552	0	0.6582984	0	-0.106573	0	0.19917	0	-0.01930194	0	0.6582984	0	0.1504828	-0.1063258	-0.01579798	-0.2296232	-0.254173	-0.6215557	-0.2137545	0.6557751	-0.1461973	-0.4429576	-0.001970299	-0.239457	0.2260039	-0.182182	-0.2129989	-0.3136267	-0.4345887	-0.4014329	-0.4738317	1.565397	0.1347613	0.9822041	6.953305	-1.458894	-4.750994	1009.172	312.0699	0	0	1055.63	319.8185	1105.419	299.5994	0	0	1163.411	282.9277	1092.411	346.2589	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115531651	29662			858	29663	1	620	160	82	82	-1.750769	0	-2.288807	0	-5.691894	0	-1.376955	0	-5.180003	0	1.880785	0	-5.791255	0	-5.191203	0	-1.750769	0	1.880785	0	-1.789189	-1.515717	-1.198634	-0.413482	-0.7440537	-0.8731033	-1.271399	2.305495	-1.803883	-3.162674	-1.676193	-1.802643	-6.629108	1.00074	-1.037403	-4.247576	3.082051	-0.005879613	-4.215381	-1.319718	0.02468882	0.7167542	-6.336973	-7.826205	7.85321	637.4351	188.2121	0	0	652.0172	185.8691	672.1433	183.1732	0	0	688.9501	181.78	664.0472	201.8889	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115531685	29696			859	29696	1	619	160	84	84	-1.451379	0	-2.420572	0	-6.020037	0	-1.768365	0	-5.099263	0	1.703197	0	-5.869473	0	-5.087544	0	-1.451379	0	1.703197	0	-1.778872	-1.504591	-0.9710553	-0.4228799	-0.4658322	-0.4745536	-0.9811457	1.950772	-1.646905	-3.097998	-1.952827	-1.80455	-7.058092	1.339773	-1.360747	-4.278275	3.138104	0.2471665	-3.925313	-1.393662	0.02814784	0.5680347	-3.133715	-8.638962	7.436665	636.8671	187.8904	0	0	650.3824	185.1896	671.8731	183.3481	0	0	689.1056	182.0438	663.2451	201.474	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115531718	29729			860	29730	1	621	161	81	81	-0.6245461	0	-2.780547	0	-5.411456	0	-0.4136953	0	-4.910404	0	0.8674094	0	-5.979744	0	-3.648822	0	-0.6245461	0	0.8674094	0	-1.833144	-1.727365	-1.761003	-0.6513017	-1.076438	-1.164404	-1.778535	1.789607	-1.422147	-2.785679	-2.334897	-2.081121	-6.382831	2.097742	-1.010545	-4.380309	3.5408	0.04778539	-3.265158	-2.053437	0.02175678	0.8575621	-6.654291	-2.235098	7.655418	638.1668	188.6202	0	0	651.202	186.9588	674.2101	183.9894	0	0	688.1926	182.8811	662.9695	201.3252	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115531752	29763			861	29763	1	621	160	81	81	-0.2127859	0	-2.654905	0	-5.083214	0	-0.3504698	0	-4.332188	0	0.6539589	0	-5.770447	0	-3.093654	0	-0.2127859	0	0.6539589	0	-1.846	-1.814156	-1.569054	-0.463326	-0.9040287	-0.9927403	-1.708402	1.743587	-1.270636	-2.180703	-2.165722	-1.956294	-5.717718	2.197802	-0.9782735	-3.918715	3.426214	0.2527786	-2.841095	-1.847615	0.02067305	0.7437774	-5.322072	-7.956583	7.38881	638.3488	187.6732	0	0	652.4734	185.6287	671.6663	183.3902	0	0	689.6932	181.8953	665.0443	200.4821	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115531785	29796			862	29796	1	621	159	82	82	-0.2136679	0	-2.684613	0	-5.585858	0	-0.7454593	0	-5.120843	0	0.7458059	0	-5.877961	0	-4.191648	0	-0.2136679	0	0.7458059	0	-1.973301	-1.945352	-1.522197	-0.7005504	-0.7489476	-0.849286	-1.57008	1.570904	-1.16573	-2.580388	-2.244744	-1.922957	-6.647843	1.843727	-1.213453	-4.167171	3.407407	0.4153683	-2.934228	-1.707741	0.02143266	0.6961304	-5.102695	-8.017549	6.668815	638.5296	186.9901	0	0	653.2322	184.6082	672.9559	182.4641	0	0	690.7297	182.0614	665.3639	200.4016	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115531818	29829			863	29830	1	620	160	84	84	-0.6558421	0	-2.345899	0	-5.636577	0	-1.313971	0	-4.517607	0	1.128892	0	-5.451685	0	-4.381802	0	-0.6558421	0	1.128892	0	-1.71156	-1.66415	-0.8630635	-0.4687466	-0.3003723	-0.2613638	-1.108483	1.46798	-1.249995	-2.514514	-2.25479	-1.77582	-6.75977	1.525315	-1.51227	-3.970885	3.074177	0.4250442	-3.021267	-1.502121	0.02549881	0.5255306	-3.512777	-8.890377	6.394485	638.3108	187.109	0	0	652.3801	185.3631	674.4661	183.2288	0	0	690.5839	182.6861	664.4848	202.0105	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115531852	29863			864	29863	1	623	161	82	82	0.8553148	0	-2.839662	0	-4.426628	0	-1.361402	0	-4.574118	0	0.7572432	0	-6.958169	0	-4.909377	0	0.8553148	0	0.7572432	0	-1.798805	-1.780083	-1.262797	-0.67075	-0.3628104	-0.4791898	-0.6860537	1.284209	-0.4188049	-1.671435	-1.713086	-1.595347	-5.131503	1.095526	-0.8337142	-3.167165	2.960062	0.4923283	-2.385372	-1.110325	0.02520954	0.8241565	-4.957566	-3.176415	7.024481	638.9254	187.8429	0	0	652.7738	186.1732	676.3574	184.3237	0	0	688.9526	183.2759	668.8683	201.2683	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115531885	29896			865	29897	1	621	161	82	82	0.3114168	0	-3.081514	0	-5.493809	0	-1.099038	0	-5.291848	0	0.5713615	0	-6.507449	0	-4.716465	0	0.3114168	0	0.5713615	0	-1.858166	-1.860306	-1.447855	-0.8103195	-0.4510529	-0.6056823	-1.330673	1.567746	-0.7427601	-2.281482	-2.043626	-1.876931	-6.751578	1.842586	-1.204085	-4.080091	3.637598	0.6362538	-3.04922	-1.646022	0.02642984	0.8599032	-2.578444	-5.859417	6.73657	639.1442	188.3952	0	0	652.5132	186.7221	675.0206	184.442	0	0	689.8448	183.1919	665.3674	202.2046	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115531918	29929			866	29930	1	623	162	80	80	0.5156338	0	-3.479373	0	-5.81334	0	-0.6516452	0	-5.095203	0	0.2449716	0	-6.078645	0	-4.551999	0	0.5156338	0	0.2449716	0	-1.457267	-1.790105	-1.341717	-0.8593029	-0.476265	-0.6659311	-1.327025	1.588067	-0.8351262	-2.066081	-2.061042	-1.837081	-6.747758	2.306901	-1.240787	-4.052393	3.593129	0.6026263	-2.640847	-1.749796	0.02679735	0.8721151	-3.294872	-6.797224	6.339469	640.1069	187.9386	0	0	653.3577	186.6875	672.8245	184.6729	0	0	690.4251	182.943	666.3248	202.343	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115531952	29963			867	29963	1	621	161	82	82	0.4415181	0	-3.548944	0	-6.532685	0	-1.26439	0	-5.927668	0	0.5121849	0	-6.434856	0	-5.826628	0	0.4415181	0	0.5121849	0	-1.47312	-1.751468	-1.052911	-1.145949	-0.2127733	-0.339566	-1.230575	1.291327	-0.711126	-2.38045	-2.446956	-2.046225	-7.778865	1.99905	-1.43029	-4.315371	3.674345	0.6917452	-2.972428	-1.245584	0.03047647	0.7347872	-3.028877	-6.503699	5.53537	638.6715	187.758	0	0	653.8046	186.2049	671.5558	184.0505	0	0	690.5428	182.9425	664.8056	202.7938	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115531985	29996			868	29997	1	621	162	79	79	0.5301148	0	-3.177239	0	-5.805526	0	-1.110188	0	-4.08046	0	0.0685169	0	-5.390537	0	-3.836277	0	0.5301148	0	0.0685169	0	-1.17336	-1.587524	-0.9336438	-0.897789	-0.01385375	-0.1074847	-0.3590795	1.623893	-0.7472569	-1.492832	-2.084292	-1.341668	-6.16989	2.329436	-1.034235	-3.516548	2.997661	0.09333557	-2.749731	-2.427215	0.03029641	0.570684	-2.368119	-6.464119	4.975418	638.4636	187.6939	0	0	651.4481	186.3383	670.283	184.4776	0	0	688.0168	182.8671	662.356	201.2047	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115532019	30030			869	30030	1	619	162	80	80	0.7906569	0	-3.49554	0	-6.026259	0	-1.425185	0	-4.534378	0	0.2619447	0	-5.970162	0	-4.752894	0	0.7906569	0	0.2619447	0	-1.346637	-1.648191	-0.9531766	-0.9680408	0.1619211	0.1636716	-0.2740201	1.183652	-0.2732711	-1.644822	-2.108724	-1.438048	-6.516066	2.032774	-1.063726	-3.474615	3.179831	0.5234029	-2.496081	-1.796511	0.0327254	0.6900498	-2.816044	-5.400434	4.827166	637.2954	188.1875	0	0	649.5581	186.1584	671.3003	184.7704	0	0	686.8284	183.6808	661.2321	202.375	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115532052	30063			870	30063	1	618	161	80	80	0.5775316	0	-2.590314	0	-5.397611	0	-1.954765	0	-4.229888	0	0.4143562	0	-5.000848	0	-4.436139	0	0.5775316	0	0.4143562	0	-1.208148	-1.423117	-0.6179699	-1.062726	0.1853709	0.1394561	0.3212206	0.9032244	-0.3558965	-1.419487	-1.659883	-1.180186	-5.997251	1.287102	-0.8565577	-2.995031	2.481468	0.464241	-2.312477	-1.250769	0.04175653	0.7644907	-1.854849	-4.639809	4.861369	637.3254	187.5825	0	0	648.8403	185.6018	670.6277	184.5506	0	0	687.4722	183.2634	659.3831	200.478	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115532085	30096			871	30097	1	617	161	82	82	1.285859	0	-3.335975	0	-5.64272	0	-2.045755	0	-5.187259	0	0.170781	0	-5.670829	0	-5.478633	0	1.285859	0	0.170781	0	-1.152005	-1.373389	-0.4484079	-1.088221	0.4500603	0.2898812	-0.0558966	0.6548107	0.1658611	-1.681604	-1.83446	-1.450929	-7.146231	1.205439	-1.26737	-3.527416	2.709934	0.4938056	-2.284072	-1.159659	0.07229275	0.7519765	-3.511312	-5.116659	4.486297	635.6529	187.0258	0	0	650.5382	184.3717	670.9434	184.8833	0	0	686.3906	183.6025	659.9028	203.0725	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115532119	30130			872	30130	1	619	162	79	79	1.439602	0	-3.377945	0	-4.601924	0	-1.383747	0	-3.696055	0	0.2056461	0	-5.663886	0	-3.851928	0	1.439602	0	0.2056461	0	-0.980485	-1.084899	-0.7574465	-0.64911	0.1598545	0.2621796	0.03010181	0.9445857	0.06561609	-1.023977	-1.759496	-1.341964	-5.73779	1.634443	-0.8679953	-2.968399	2.522925	0.1769798	-2.424097	-1.286607	0.03954712	0.6888732	-4.553621	-4.901531	5.118579	637.0444	187.1555	0	0	649.5176	184.7624	668.3771	184.6531	0	0	686.4061	183.226	660.2415	201.6255	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115532152	30163			873	30163	1	617	160	81	81	1.240917	0	-2.930816	0	-5.031271	0	-1.684747	0	-3.956534	0	0.3542439	0	-5.409205	0	-4.317046	0	1.240917	0	0.3542439	0	-1.39675	-1.334299	-0.5708248	-0.8476962	0.1738008	0.1441003	-0.09399839	0.5082373	0.167176	-1.391551	-2.054393	-1.445157	-5.944313	1.14356	-1.063584	-3.183985	2.175171	0.2254125	-2.154126	-0.9219832	0.04084964	0.7852694	-4.457862	-7.134298	5.180484	636.6469	186.6328	0	0	650.0982	184.2328	671.9495	183.7736	0	0	686.9057	183.4505	658.6851	201.5443	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115532185	30196			874	30197	1	618	161	79	79	1.573323	0	-3.298101	0	-3.756546	0	-0.7305133	0	-3.014914	0	0.1240769	0	-5.279375	0	-3.359721	0	1.573323	0	0.1240769	0	-0.9119613	-0.8218664	-0.798232	-0.3749594	-0.04744761	-0.02417089	-0.5057023	0.7071015	0.1289059	-0.8589339	-1.804929	-1.379524	-5.082659	1.447892	-0.7973028	-2.729012	2.092969	0.1003731	-2.117979	-1.196009	0.02838017	0.7779678	-4.567302	-3.962409	5.105443	637.0037	186.0305	0	0	647.5229	184.3098	668.4792	183.5669	0	0	685.6717	182.6106	661.3802	201.0637	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115532219	30230			875	30230	1	618	159	80	80	1.423179	0	-3.035448	0	-3.748102	0	-0.7015119	0	-3.02375	0	0.1504724	0	-5.171695	0	-3.024825	0	1.423179	0	0.1504724	0	-1.214627	-0.9342903	-0.8095268	-0.2876937	-0.2420271	0.05933666	-0.7116886	0.564292	0.04495706	-1.002862	-1.928214	-1.305806	-5.220831	1.468965	-0.8794322	-2.771844	2.072495	0.06881441	-2.097475	-0.9454615	0.05456137	0.8523471	-5.272666	-7.278857	4.042595	637.1094	183.7316	0	0	650.058	182.5019	669.3289	182.5334	0	0	687.3035	181.6814	660.6194	200.3491	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115532252	30263			876	30264	1	620	161	76	76	1.294428	0	-2.641803	0	-3.696319	0	-0.2836939	0	-1.738498	0	0.1837241	0	-4.793365	0	-2.189786	0	1.294428	0	0.1837241	0	-1.10746	-0.8445364	-1.180817	-0.3079852	-0.3375008	-0.1640416	-1.068344	0.5430514	0.07445351	-0.7585509	-1.983959	-1.305355	-3.638305	1.712476	-0.5032016	-2.273679	1.258808	-0.2373807	-2.199049	-1.309969	0.0293784	0.9152357	-5.841882	-5.308698	4.690066	637.5395	185.3387	0	0	649.5393	183.1578	668.0403	183.3094	0	0	685.0059	182.4802	660.4262	199.3838	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115532285	30296			877	30297	1	620	161	79	79	2.609193	0	-3.431442	0	-3.677596	0	-1.271349	0	-1.84989	0	-1.040033	0	-5.192757	0	-4.099791	0	2.609193	0	-1.040033	0	-0.5252643	-0.4283453	-0.9757509	-0.3287441	0.210078	0.1179525	-0.8220138	-0.2651287	0.8094672	-0.1807408	-1.621801	-1.189118	-3.550544	0.3482645	-0.5122867	-1.622023	0.9523321	0.05389481	-1.37835	-0.9181071	0.0382097	0.8994495	-5.968142	-7.362148	4.07676	637.9376	184.7414	0	0	647.8973	184.3617	668.1685	184.4315	0	0	685.4482	182.6461	667.1317	201.7941	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115532319	30330			878	30330	1	621	162	75	75	1.456093	0	-2.56797	0	-3.073757	0	-0.2777551	0	-0.9689459	0	-0.2222944	0	-3.738232	0	-1.831718	0	1.456093	0	-0.2222944	0	-0.4592849	-0.4363556	-0.8852046	-0.1191577	-0.2129609	-0.2201535	-1.04294	0.1961378	0.1860186	-0.2867302	-1.631738	-1.036506	-2.881397	1.151591	-0.3708143	-1.732109	0.5723124	-0.4270212	-1.285995	-0.9867227	0.02459201	0.8552364	-6.028115	-3.745008	4.049309	639.0671	185.2053	0	0	647.6596	185.215	667.9153	184.2896	0	0	685.0039	182.5305	662.4496	200.5041	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115532352	30363			879	30364	1	621	161	77	77	1.749376	0	-2.574133	0	-2.717462	0	-0.671016	0	-0.1910568	0	-0.7174848	0	-3.251429	0	-2.480386	0	1.749376	0	-0.1910568	0	-0.4360054	-0.3505384	-0.7801582	0.03778021	-0.08693817	-0.09000206	-1.085557	-0.2439502	0.4311522	-0.1574778	-1.494898	-0.7504216	-2.095316	0.4665503	-0.3228398	-1.063744	-0.01963028	-0.4242659	-1.067742	-0.7178088	0.03006424	0.9219983	-6.917261	-6.867266	3.473423	638.5761	184.2751	0	0	647.872	184.3057	667.485	182.9231	0	0	684.9339	181.9747	665.4317	200.3699	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115532386	30397			880	30397	1	619	159	80	80	1.526047	0	-1.900756	0	-2.489794	0	-0.4916855	0	-1.251259	0	0.05539824	0	-3.186715	0	-1.873892	0	1.526047	0	0.05539824	0	-0.494498	-0.420493	-0.5344045	-0.0566636	-0.2833416	-0.08068474	-0.9564437	0.2472654	0.3133219	-0.2130509	-1.230026	-0.8581915	-2.92576	0.5013552	-0.3131306	-1.069797	0.5482795	-0.4498523	-0.6908302	-0.1714274	0.0504331	0.9441866	-6.17328	-10.01154	2.940778	637.9681	183.3482	0	0	647.0558	183.3945	668.64	182.7961	0	0	685.7949	181.8856	664.9171	200.935	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115532419	30430			881	30430	1	621	160	77	77	1.230687	0	-1.788985	0	-2.600784	0	-0.5723377	0	-0.5284099	0	0.08145206	0	-2.756169	0	-1.09734	0	1.230687	0	0.08145206	0	-0.5346693	-0.3756075	-0.773083	0.04392879	-0.2479734	0.07308838	-1.442739	0.04468923	0.1032295	-0.3790632	-1.458283	-0.9650429	-2.431132	0.6517773	-0.4556168	-1.198812	0.1371893	-0.658187	-1.006297	-0.4086151	0.03515438	0.9513772	-7.305091	-9.969861	3.133811	639.1343	183.4469	0	0	649.5361	182.6027	669.2728	182.4637	0	0	686.0497	182.1032	664.7354	200.3186	0	0						
