#Study : Sujay Analysis
#Date : 20180718 17:32:16
#Version : 6.4.8775.6
#TestRunDate : 20180711 11:57:56.760 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	HasGlasses Probability	IsMale Probability	Yaw Degrees	Pitch Degrees	Roll Degrees	LEFT_EYE_LATERAL X	LEFT_EYE_LATERAL Y	LEFT_EYE_PUPIL X	LEFT_EYE_PUPIL Y	LEFT_EYE_MEDIAL X	LEFT_EYE_MEDIAL Y	RIGHT_EYE_MEDIAL X	RIGHT_EYE_MEDIAL Y	RIGHT_EYE_PUPIL X	RIGHT_EYE_PUPIL Y	RIGHT_EYE_LATERAL X	RIGHT_EYE_LATERAL Y	NOSE_TIP X	NOSE_TIP Y	7 X	7 Y	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115757460	700			20	701	1	635	147	192	192	-0.7444344	0	-1.451469	0	-2.617765	0	-1.509065	0	-1.932903	0	1.548211	0	-2.084913	0	-2.329515	0	-0.7444344	0	1.548211	0	-0.6650277	-0.9090068	0.1656308	-0.6820399	-0.1566769	0.1269245	0.01717134	1.553764	-0.8865275	-1.141334	0.154996	-0.9467455	-1.98236	-0.4838946	-0.7502024	-1.670004	0.9779372	-0.5268613	-2.81127	-0.6289222	0.05196997	0.9761812	-10.54281	4.695794	3.304705	677.543	208.4842	0	0	709.3724	205.6272	756.6058	195.2859	0	0	791.8907	195.28	734.3182	249.2649	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115757494	734			21	734	1	637	146	191	191	-1.123657	0	-0.4506458	0	-2.277343	0	-1.690498	0	-0.4319928	0	0.513456	0	-0.2380867	0	-0.3044005	0	-1.123657	0	0.513456	0	-0.4676305	-0.8269387	0.2394772	-0.6432101	0.09633926	0.1920613	-0.137307	0.6340473	-0.8543479	-0.5636081	0.203646	-0.4800199	-0.4590881	-0.6210631	-0.6307265	-0.5073401	-0.2868032	-0.6801788	-2.102696	-0.8004603	0.05198625	0.965269	-11.49643	4.763499	4.166708	679.4354	207.2049	0	0	712.2501	204.7114	758.0138	195.3474	0	0	793.7915	195.4677	736.6512	248.6232	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115757527	767			22	767	1	640	146	190	190	-1.02779	0	-0.5804356	0	-2.313456	0	-1.536211	0	-0.4931108	0	0.6182695	0	-0.4465517	0	-0.3739422	0	-1.02779	0	0.6182695	0	-0.6020933	-0.8879051	0.1308666	-0.5285226	0.04091265	0.1410918	-0.1979059	0.7868047	-0.8928388	-0.682732	0.1756567	-0.5419223	-0.7506292	-0.6835337	-0.6498408	-0.7111686	-0.1662307	-0.683964	-2.235553	-0.9646109	0.04563808	0.9731578	-10.20121	4.956841	3.176573	682.9219	207.0923	0	0	715.6798	203.4177	762.0947	195.3828	0	0	796.7173	195.7362	738.6816	248.1829	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115757560	800			23	801	1	642	146	190	190	-0.5818673	0	-0.6836841	0	-2.132472	0	-1.372998	0	-0.3952119	0	0.6908793	0	-0.4005043	0	-0.5546284	0	-0.5818673	0	0.6908793	0	-0.553346	-0.9012702	0.202615	-0.4899637	0.1184357	0.2416811	-0.2640091	0.6898592	-0.6664279	-0.6208007	0.1311027	-0.5450824	-0.7146574	-0.4124152	-0.65675	-0.7279762	0.08090645	-0.404402	-1.905313	-0.8169879	0.04734943	0.9736745	-10.79303	4.472448	3.195444	685.076	207.4397	0	0	717.6027	202.5244	763.5962	195.3252	0	0	799.2667	195.768	741.0084	247.7176	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115757594	834			24	834	1	643	146	191	191	0.6458313	0	-1.43924	0	-2.699372	0	-1.091044	0	-1.690056	0	0.5587066	0	-2.20077	0	-2.484176	0	0.6458313	0	0.5587066	0	-0.6402307	-0.8455226	0.07404786	-0.4079318	0.02414092	0.2442401	-0.4533903	1.098536	-0.2207813	-0.8446998	-0.05855324	-1.040081	-2.542497	0.07895488	-0.6627991	-1.611889	1.366393	-0.00670267	-2.107268	-0.8396227	0.04120003	0.9833951	-9.284172	4.181038	2.210196	686.2966	205.8614	0	0	718.5967	202.3789	765.8495	196.3479	0	0	800.4952	196.4716	742.5353	248.7587	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115757627	867			25	868	1	643	146	193	193	1.391355	0	-2.769759	0	-4.29496	0	-1.98782	0	-5.830723	0	-0.04582759	0	-5.58301	0	-7.168655	0	1.391355	0	-0.04582759	0	-0.7296743	-1.027823	0.1984489	-0.6384497	0.110187	0.3881256	-0.3091261	1.677378	0.1303653	-1.312297	-0.4036461	-1.659409	-6.069178	0.08165116	-0.9063735	-3.112533	3.183789	0.2689628	-3.084801	-1.257754	0.03993465	0.9843621	-8.564218	4.686749	1.650602	687.2643	207.1605	0	0	719.8422	202.1088	767.7226	195.855	0	0	802.842	197.6957	743.7151	249.2559	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115757660	900			26	901	1	644	146	195	195	2.12697	0	-3.282793	0	-4.413979	0	-2.289011	0	-6.150832	0	-0.6581343	0	-5.766991	0	-7.515856	0	2.12697	0	-0.6581343	0	-0.5855834	-0.9266642	0.2300504	-0.6477063	0.4209983	0.5233068	-0.3596722	1.279521	0.5378716	-1.210611	-0.494621	-1.641298	-6.436941	0.1521059	-1.068277	-2.952517	3.210207	0.4926958	-2.7479	-1.411413	0.04063307	0.9855375	-7.902236	5.527872	1.974202	687.6133	207.2796	0	0	721.2312	202.9135	768.9763	196.5909	0	0	804.559	197.8771	745.289	249.3249	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115757694	934			27	934	1	644	146	196	196	2.735727	0	-3.831554	0	-4.805994	0	-2.421993	0	-6.727118	0	-1.256413	0	-6.275587	0	-8.256771	0	2.735727	0	-1.256413	0	-0.5066655	-0.8643432	0.2659133	-0.6550837	0.6595057	0.6387255	-0.4387732	1.125796	0.8943183	-1.222485	-0.6130247	-1.765829	-7.072243	0.2647559	-1.252084	-2.954916	3.346883	0.6264461	-2.514203	-1.625917	0.04025294	0.9771075	-7.107032	5.058167	1.873809	688.8077	207.6556	0	0	722.6104	202.8953	769.666	196.9669	0	0	806.1744	199.016	746.5306	250.9389	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115757727	967			28	968	1	645	147	195	195	3.24979	0	-3.969019	0	-4.832114	0	-2.768136	0	-6.82779	0	-1.751632	0	-6.575025	0	-8.291239	0	3.24979	0	-1.751632	0	-0.6905915	-0.9529191	0.1043855	-0.7536103	0.9044093	0.6751049	-0.4310646	0.9048579	1.142223	-1.233584	-0.7309401	-1.841654	-7.073688	0.1506121	-1.222805	-2.972003	3.370385	0.7549378	-2.511282	-1.890633	0.03979865	0.9744839	-6.536087	5.022383	1.776474	688.8051	207.8351	0	0	723.2465	203.6523	770.1958	198.0876	0	0	805.9843	200.5046	747.0432	252.0786	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115757761	1001			29	1001	1	644	147	196	196	3.076272	0	-3.754975	0	-4.786456	0	-2.531716	0	-6.55514	0	-1.657251	0	-5.928885	0	-7.925191	0	3.076272	0	-1.657251	0	-0.6280552	-0.9115548	0.1805482	-0.6870137	0.8604904	0.7135026	-0.2741822	0.7827218	1.04522	-1.232942	-0.6435695	-1.533399	-6.86481	0.3608457	-1.256237	-2.832223	3.10621	0.7384263	-2.177486	-1.910542	0.03895165	0.9779784	-5.398193	5.192695	1.496593	688.5268	208.5539	0	0	722.3183	203.8924	770.5214	199.0282	0	0	805.3807	200.5639	746.5005	253.1812	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115757794	1034			30	1034	1	643	148	196	196	3.418297	0	-4.09284	0	-4.816672	0	-2.635739	0	-7.068257	0	-2.038297	0	-6.247586	0	-8.385377	0	3.418297	0	-2.038297	0	-0.5767807	-0.8870345	0.1572634	-0.7127129	0.9226555	0.7461559	-0.2719899	0.6678376	1.228735	-1.331668	-0.9250851	-1.626209	-7.559828	0.472218	-1.395023	-3.118311	3.421988	0.9327534	-2.387478	-2.164972	0.03473981	0.9806773	-4.321072	5.064382	0.7646542	687.8026	208.9023	0	0	721.166	204.56	768.8555	200.3327	0	0	804.673	201.0071	745.7582	253.8366	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115757827	1067			31	1068	1	642	149	196	196	3.532849	0	-4.355111	0	-4.87612	0	-2.554892	0	-7.127501	0	-2.440733	0	-6.015828	0	-8.515566	0	3.532849	0	-2.440733	0	-0.4443741	-0.7991182	0.2061436	-0.7429868	1.027722	0.816792	-0.3881696	0.6250868	1.385773	-1.376799	-1.092413	-1.722749	-7.730229	0.6214168	-1.494056	-3.150197	3.574876	1.00502	-2.497485	-2.476299	0.03142393	0.9808195	-4.852075	5.210274	0.7844223	686.9337	209.4167	0	0	721.0566	204.7536	767.6109	199.9338	0	0	804.0563	202.1296	745.5308	254.803	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115757861	1101			32	1101	1	642	150	196	196	3.708515	0	-4.443861	0	-5.097064	0	-2.68106	0	-7.407043	0	-2.514135	0	-6.437193	0	-8.690031	0	3.708515	0	-2.514135	0	-0.6929296	-0.9392654	0.01102752	-0.7699755	0.9912214	0.7034857	-0.5748364	0.6001392	1.44762	-1.387151	-1.042467	-1.717076	-7.999858	0.4829713	-1.397157	-3.131438	3.517097	1.004686	-2.514026	-2.617584	0.03103845	0.9739862	-5.201	4.567703	0.7352338	685.8589	210.0869	0	0	721.0144	206.5638	767.2606	201.5603	0	0	802.8906	203.9816	744.69	256.1392	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115757894	1134			33	1134	1	641	151	195	195	3.95205	0	-4.663562	0	-5.254276	0	-2.778594	0	-7.820563	0	-2.748391	0	-6.935461	0	-9.012422	0	3.95205	0	-2.748391	0	-0.806824	-1.017489	-0.1115267	-0.8805517	1.058266	0.631658	-0.5759426	0.6016209	1.644035	-1.349569	-0.9766912	-1.770114	-8.206411	0.3714167	-1.389536	-3.166044	3.601541	1.025383	-2.444971	-2.757632	0.03062462	0.9722981	-4.834544	4.718713	0.9839731	685.2213	211.1266	0	0	719.9283	207.3754	766.2861	202.4468	0	0	801.5315	204.7322	743.1845	257.5924	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115757927	1167			34	1168	1	639	152	196	196	3.964489	0	-4.732121	0	-5.671031	0	-2.69382	0	-7.752732	0	-2.791935	0	-6.930767	0	-9.35745	0	3.964489	0	-2.69382	0	-0.7678003	-1.053221	-0.00929918	-0.9275679	1.142528	0.6728738	-0.6106905	0.6774192	1.741913	-1.25736	-0.8052267	-1.791445	-8.143221	0.4766865	-1.336559	-2.917161	3.493133	0.8561255	-2.156177	-2.757438	0.02750526	0.9504616	-6.501203	4.907863	1.157347	684.3681	212.2973	0	0	718.3226	208.487	765.857	203.3056	0	0	800.1784	204.7096	742.3553	259.1607	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115757961	1201			35	1201	1	638	152	197	197	4.193347	0	-4.929716	0	-5.761377	0	-2.966008	0	-8.587833	0	-2.839327	0	-7.950059	0	-10.5104	0	4.193347	0	-2.839327	0	-0.6297321	-0.9267037	0.09772163	-0.9575052	1.284129	0.6866963	-0.6123977	0.726333	1.916484	-1.378269	-0.9777476	-2.165046	-8.735425	0.2861653	-1.355478	-3.297908	4.020339	0.9963706	-2.448387	-2.610831	0.03408171	0.9443668	-6.824085	5.790017	1.4093	683.033	213.0265	0	0	717.6058	208.8226	764.6116	204.3738	0	0	800.5042	205.7474	741.8235	259.6162	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115757994	1234			36	1235	1	638	154	196	196	4.317706	0	-4.913309	0	-5.757899	0	-2.93371	0	-7.825251	0	-2.905298	0	-7.490341	0	-9.638824	0	4.317706	0	-2.905298	0	-0.7615166	-1.052106	-0.03516802	-0.9613782	1.359326	0.6369309	-0.703109	0.6805089	1.96486	-1.292629	-0.9245617	-2.136061	-8.356866	0.3833741	-1.224793	-2.993907	3.629201	0.8879932	-2.271483	-2.76871	0.03209559	0.9296499	-5.983988	6.389943	2.046063	682.951	214.1285	0	0	716.6594	210.4731	764.0645	205.0936	0	0	799.1516	206.1797	741.0238	260.6113	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115758027	1267			37	1268	1	638	154	198	198	4.198382	0	-5.005288	0	-5.897874	0	-2.63202	0	-7.432393	0	-2.90132	0	-7.193906	0	-9.292702	0	4.198382	0	-2.63202	0	-0.7244425	-0.9968312	-0.07626938	-0.8504546	1.227454	0.5496055	-0.9359233	0.7144818	1.955863	-1.255607	-0.7707369	-2.066786	-8.10447	0.428804	-1.171783	-2.671414	3.361012	0.7258703	-2.099495	-2.796603	0.03027415	0.933577	-5.67582	5.906565	1.658773	683	215.829	0	0	717.296	211.1312	763.8372	205.7793	0	0	800.5978	207.5753	741.5739	262.2532	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115758061	1301			38	1301	1	637	154	199	199	3.942483	0	-4.674352	0	-5.816249	0	-2.645678	0	-6.694727	0	-2.677808	0	-6.507597	0	-8.405758	0	3.942483	0	-2.645678	0	-0.7809476	-1.03137	-0.07823295	-0.871293	1.280625	0.6037927	-0.8919083	0.6339873	1.883268	-1.146817	-0.8294843	-1.996668	-7.338022	0.4495794	-1.088936	-2.423873	3.045003	0.6291742	-2.039887	-2.655557	0.03060968	0.9270179	-5.681486	6.313381	1.958745	682.5893	215.7889	0	0	716.566	211.2064	764.0685	205.7585	0	0	800.2794	207.8237	741.0306	263.2708	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115758094	1334			39	1335	1	637	155	199	199	3.807726	0	-4.578703	0	-5.761554	0	-2.426124	0	-6.164316	0	-2.638553	0	-6.064518	0	-7.817797	0	3.807726	0	-2.426124	0	-0.74367	-1.035942	-0.1050017	-0.7632786	1.176303	0.4891788	-0.9866792	0.6466216	1.800104	-1.073747	-0.6875984	-1.916902	-7.056001	0.4824738	-1.002347	-2.115984	2.640242	0.3973502	-1.993224	-2.595863	0.03067145	0.918624	-4.801188	5.835023	2.105816	682.8705	216.8592	0	0	716.3781	213.1085	764.069	207.1059	0	0	800.7599	209.2006	742.936	264.0535	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115758128	1368			40	1368	1	638	156	199	199	3.943553	0	-4.504371	0	-5.945418	0	-2.616116	0	-6.08749	0	-2.730535	0	-6.176111	0	-7.817297	0	3.943553	0	-2.616116	0	-0.8640198	-1.141662	-0.1611251	-0.8627293	1.217499	0.550759	-1.026318	0.6166853	1.840335	-0.9906236	-0.7730832	-1.96411	-7.018841	0.4899165	-0.9296442	-1.996548	2.610367	0.4097965	-1.979631	-2.682123	0.03137234	0.9371793	-4.925426	6.095576	2.438037	682.968	217.4366	0	0	717.6495	213.3701	764.6006	208.4801	0	0	799.6982	209.1594	743.2927	266.3011	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115758161	1401			41	1401	1	637	158	200	200	3.589768	0	-4.255391	0	-5.613892	0	-2.48702	0	-5.492616	0	-2.430116	0	-5.614996	0	-6.955172	0	3.589768	0	-2.430116	0	-0.7851969	-1.124603	-0.09962913	-0.7389765	1.102642	0.4861688	-1.110586	0.6166614	1.695709	-0.9444858	-0.7793489	-1.956449	-6.261003	0.4213307	-0.8634055	-1.893957	2.33535	0.2215365	-2.130011	-2.617421	0.02922738	0.9270924	-5.572824	6.015546	2.669276	683.3196	219.4674	0	0	718.1141	214.112	764.4785	209.3705	0	0	801.4662	211.6784	742.2124	267.9277	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115758194	1434			42	1435	1	637	159	199	199	3.498698	0	-4.085558	0	-5.633642	0	-2.503507	0	-5.353559	0	-2.326694	0	-5.555565	0	-6.775415	0	3.498698	0	-2.326694	0	-0.8744465	-1.165554	-0.1525679	-0.7486538	1.04284	0.5075334	-1.05996	0.6778307	1.616009	-0.8638677	-0.7375612	-1.901127	-6.166277	0.493906	-0.7640786	-1.792177	2.255628	0.1633883	-2.037738	-2.587058	0.0273396	0.9412602	-5.109534	5.693588	2.964202	683.2447	220.9753	0	0	717.4842	216.9437	764.0834	210.2517	0	0	801.1049	212.2877	742.2602	268.8554	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115758228	1468			43	1468	1	637	160	200	200	3.640213	0	-4.288591	0	-5.857046	0	-2.602284	0	-5.596972	0	-2.405758	0	-5.87122	0	-7.17354	0	3.640213	0	-2.405758	0	-0.9287009	-1.189718	-0.2165026	-0.7522945	1.108343	0.5278055	-1.096925	0.7226173	1.704638	-0.9599185	-0.7109337	-1.958674	-6.399742	0.47141	-0.7970412	-1.86844	2.331767	0.112627	-2.147009	-2.671574	0.02920218	0.9343954	-4.995551	6.264121	2.853902	682.7448	221.901	0	0	716.2753	218.1501	763.5713	211.4594	0	0	800.345	212.6557	742.8909	269.7402	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115758261	1501			44	1501	1	636	160	201	201	3.425238	0	-4.132328	0	-5.611138	0	-2.500571	0	-5.244529	0	-2.200392	0	-5.492634	0	-6.721362	0	3.425238	0	-2.200392	0	-0.8835498	-1.16909	-0.1153947	-0.743924	1.083318	0.5674338	-1.047534	0.6777107	1.589199	-0.9407033	-0.7113454	-1.907867	-5.94061	0.4028174	-0.8326562	-1.769189	2.197313	0.1243545	-2.134972	-2.542043	0.0328113	0.9240553	-5.443602	6.219921	2.975426	682.0557	221.9469	0	0	715.9895	217.8124	763.6417	211.8395	0	0	800.363	213.4154	742.6411	270.4651	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115758294	1534			45	1535	1	636	160	200	200	3.66541	0	-4.165523	0	-5.593502	0	-2.55523	0	-5.2597	0	-2.501143	0	-5.534489	0	-6.713765	0	3.66541	0	-2.501143	0	-0.8606468	-1.177019	-0.1344509	-0.7683527	1.11271	0.5545532	-1.185793	0.6345273	1.66753	-0.8705047	-0.7549208	-1.974241	-5.951598	0.3865178	-0.7542748	-1.738386	2.208577	0.1354107	-2.083176	-2.678372	0.03349452	0.9154238	-5.273664	6.432709	2.969261	682.1573	221.816	0	0	717.41	216.474	762.9619	212.3451	0	0	800.3373	213.4441	742.6562	270.5818	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115758328	1568			46	1568	1	637	160	199	199	3.7802	0	-4.057986	0	-5.453932	0	-2.570477	0	-5.263981	0	-2.784503	0	-5.449561	0	-6.550571	0	3.7802	0	-2.570477	0	-0.7751657	-1.123417	-0.1296356	-0.7528119	1.074574	0.5142912	-1.389391	0.6113949	1.606146	-0.8596093	-0.8362288	-2.112103	-5.921721	0.4717962	-0.6723457	-1.741209	2.264853	0.1019242	-1.968783	-2.873609	0.03047983	0.9083295	-4.958467	6.022022	2.72788	682.3146	222.1997	0	0	717.1464	216.0206	762.819	211.3435	0	0	799.4207	213.619	743.1017	270.9039	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115758361	1601			47	1602	1	637	160	199	199	3.788391	0	-4.061885	0	-5.450735	0	-2.570983	0	-5.274416	0	-2.789224	0	-5.464225	0	-6.555195	0	3.788391	0	-2.570983	0	-0.7743533	-1.121291	-0.1330682	-0.7521829	1.077003	0.5137585	-1.391342	0.6116683	1.610101	-0.8628747	-0.8402709	-2.121644	-5.9325	0.4680267	-0.6744038	-1.74813	2.272782	0.1048479	-1.978909	-2.872734	0.03047983	0.9083295	-4.958467	6.022022	2.72788	682.3127	222.1962	0	0	717.1513	216.0213	762.8179	211.3398	0	0	799.4046	213.6372	743.106	270.9018	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115758394	1634			48	1635	1	637	160	199	199	3.69963	0	-3.973623	0	-5.475085	0	-2.551327	0	-5.317176	0	-2.674804	0	-5.411123	0	-6.604883	0	3.69963	0	-2.551327	0	-0.7777504	-1.144073	-0.0878035	-0.7948891	1.081091	0.534083	-1.374128	0.6765581	1.559445	-0.8943139	-0.8289474	-2.113122	-6.027034	0.5206631	-0.6814842	-1.806846	2.326036	0.06264021	-2.014062	-2.881448	0.02891163	0.9199392	-5.062971	5.878042	2.730528	682.4623	222.02	0	0	716.2469	216.2362	762.7391	211.26	0	0	799.2452	213.484	742.7652	270.9684	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115758428	1668			49	1668	1	637	161	198	198	3.860106	0	-4.059209	0	-5.43532	0	-2.67761	0	-5.786623	0	-2.792471	0	-5.832273	0	-6.895525	0	3.860106	0	-2.67761	0	-0.8574631	-1.187654	-0.2292935	-0.8749208	1.018537	0.4016588	-1.4597	0.6989203	1.594259	-0.9762849	-0.8767299	-2.142698	-6.370808	0.4222072	-0.6318503	-2.018332	2.503926	0.1539447	-2.027423	-3.131327	0.02616247	0.9140702	-4.689559	5.584899	2.899523	682.5256	221.9825	0	0	716.4	216.6773	762.1745	212.0607	0	0	798.767	213.6853	742.6949	271.1662	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115758461	1701			50	1702	1	637	161	198	198	3.819232	0	-3.936007	0	-5.340565	0	-2.706959	0	-5.860776	0	-2.678105	0	-5.863413	0	-6.961437	0	3.819232	0	-2.678105	0	-0.9131899	-1.201912	-0.2642855	-0.9198688	0.9903907	0.3813973	-1.397248	0.726885	1.568048	-0.9685332	-0.8706688	-2.058447	-6.391826	0.3687737	-0.5955013	-2.044057	2.548377	0.1637779	-1.982573	-3.121589	0.02814151	0.8955051	-4.605978	5.677744	2.493229	681.9056	222.4246	0	0	715.9729	217.16	762.4019	211.8161	0	0	798.0865	213.7975	742.6525	270.6858	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115758495	1735			51	1735	1	636	160	199	199	3.834447	0	-3.893318	0	-5.247731	0	-2.730706	0	-6.076385	0	-2.657241	0	-5.958845	0	-7.126021	0	3.834447	0	-2.657241	0	-0.8415654	-1.154533	-0.1884958	-0.9372551	1.006922	0.4366896	-1.387928	0.7148036	1.571074	-0.9965493	-0.9180749	-2.123131	-6.443671	0.3276447	-0.633946	-2.129407	2.718533	0.2537365	-1.997591	-3.037321	0.0282119	0.9032919	-4.707284	5.722275	2.733696	681.9575	222.0069	0	0	715.8712	216.6182	762.2577	211.6822	0	0	798.5938	213.6064	742.4305	270.676	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115758528	1768			52	1768	1	637	160	198	198	3.670959	0	-3.742984	0	-5.064792	0	-2.619787	0	-6.095244	0	-2.58481	0	-5.769699	0	-7.070603	0	3.670959	0	-2.58481	0	-0.7999327	-1.172283	-0.08839352	-0.9363249	0.9574535	0.4332953	-1.329416	0.7189264	1.462215	-0.9416562	-0.8070206	-2.036814	-6.445545	0.4151313	-0.5876382	-2.132582	2.715126	0.2493221	-1.76278	-2.979971	0.02875924	0.9036792	-4.782242	5.774866	2.281099	681.9545	221.8274	0	0	716.3966	216.091	762.1105	211.9049	0	0	797.9854	213.202	742.399	270.6497	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115758561	1801			53	1802	1	636	160	198	198	3.556509	0	-3.637302	0	-4.913659	0	-2.512362	0	-6.236368	0	-2.376939	0	-5.659407	0	-6.932012	0	3.556509	0	-2.376939	0	-0.8377738	-1.169289	-0.05796473	-0.870355	0.8637324	0.3471964	-1.161966	0.7706441	1.376964	-0.8882071	-0.7874748	-1.894332	-6.350713	0.4878019	-0.5906246	-2.128861	2.713349	0.2264616	-1.573548	-2.979882	0.02794761	0.879428	-4.947829	5.658014	1.920199	681.4238	221.5016	0	0	716.045	216.4749	761.767	211.4594	0	0	797.3495	212.4943	741.377	270.2173	0	0						
