#Study : Sujay Analysis
#Date : 20180718 17:32:20
#Version : 6.4.8775.6
#TestRunDate : 20180612 16:00:28.836 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	HasGlasses Probability	IsMale Probability	Yaw Degrees	Pitch Degrees	Roll Degrees	LEFT_EYE_LATERAL X	LEFT_EYE_LATERAL Y	LEFT_EYE_PUPIL X	LEFT_EYE_PUPIL Y	LEFT_EYE_MEDIAL X	LEFT_EYE_MEDIAL Y	RIGHT_EYE_MEDIAL X	RIGHT_EYE_MEDIAL Y	RIGHT_EYE_PUPIL X	RIGHT_EYE_PUPIL Y	RIGHT_EYE_LATERAL X	RIGHT_EYE_LATERAL Y	NOSE_TIP X	NOSE_TIP Y	7 X	7 Y	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160137516	68680			1717	68680	1	189	74	77	77	-0.550517	0	-0.4839078	0	-3.022516	0	-1.12191	0	-0.3974195	0	0.1803596	0	-2.035746	0	-1.577012	0	-0.550517	0	0.1803596	0	-0.6122984	-0.973151	-0.20761	-2.105254	-0.5583406	-0.8486294	-1.319011	-0.2398498	0.2418031	-0.2011631	-1.861018	-0.727109	-0.3045914	-0.0938265	-0.5614653	-0.2622295	-0.6145635	-0.5889473	-1.130131	0.810595	0.9974439	0.9132702	-12.4351	1.008966	7.080197	202.5337	100.8663	0	0	217.6634	100.2636	236.7088	94.53674	0	0	251.2906	92.91655	230.512	110.3503	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160137556	68720			1718	68720	1	194	76	71	71	-1.02949	0	0.5608016	0	-2.426001	0	-1.200276	0	-0.5424482	0	0.3024494	0	-1.036377	0	-0.2864932	0	-1.02949	0	0.5608016	0	-0.570648	-1.078582	-0.4488081	-2.414846	-1.06912	-0.9744633	-1.103694	-0.6149409	-0.07952982	0.420298	-0.9933044	0.2031092	-0.6027946	-0.6235507	0.03263415	0.7275501	-1.491483	-1.177265	-0.1773994	0.8320341	0.9972546	0.8683867	-12.38035	2.235443	7.110892	208.5875	100.7867	0	0	218.3937	99.84576	237.3385	95.16179	0	0	251.5983	92.97918	232.8919	111.0101	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160137596	68760			1719	68760	1	190	74	78	78	-0.5374079	0	-0.1984294	0	-2.738002	0	-1.546956	0	-0.7765568	0	0.5383503	0	-1.529039	0	-1.00627	0	-0.5374079	0	0.5383503	0	-0.738139	-1.193537	-0.06081038	-1.964198	-0.2001383	-0.4241368	-1.04334	0.01526968	0.119486	-0.3698496	-1.508592	-0.7253832	0.443142	-0.3089709	-0.3623444	-0.1614822	-0.5375863	-0.5047693	-1.089907	1.062953	0.9961403	0.9118478	-10.68515	1.61638	7.109937	203.0876	101.1031	0	0	220.132	99.66066	238.1176	95.96631	0	0	252.9777	93.06503	235.2983	110.5004	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160137636	68800			1720	68800	1	192	75	74	74	-0.9127426	0	-0.5170873	0	-2.794111	0	-0.2052188	0	-0.6112281	0	-0.003651685	0	-2.193654	0	-1.325654	0	-0.9127426	0	-0.003651685	0	-0.5146939	-0.9616176	-0.446729	-1.964503	-0.9298375	-0.9321594	-1.406555	-0.210485	-0.08829343	-0.2821351	-1.883603	-0.7375064	-1.354192	0.1465313	-0.7313024	-0.5086904	-0.5797874	-0.6556259	-1.06549	0.2842804	0.9980744	0.9106743	-11.54269	3.129822	7.420371	206.8729	101.1872	0	0	219.9919	100.446	239.1526	95.7316	0	0	253.335	93.23097	231.1972	111.3312	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160137676	68840			1721	68840	1	197	77	69	69	-0.820089	0	0.5309587	0	-2.840103	0	-0.9722251	0	-0.5659701	0	0.159359	0	-1.151997	0	-0.4484686	0	-0.820089	0	0.5309587	0	-0.5458019	-1.051381	-0.6708966	-2.408	-1.060477	-1.0769	-1.435208	-0.5784254	-0.05892193	0.1998253	-0.758656	0.1460255	-0.9634503	-0.5694072	-0.09315202	0.5202396	-1.790908	-1.644628	-0.3385591	0.7251523	0.99721	0.9304268	-9.359114	2.195568	7.113282	211.6609	101.5759	0	0	221.7957	100.6587	239.8204	96.18347	0	0	254.2706	93.20162	232.3099	111.09	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160137716	68880			1722	68880	1	198	76	72	72	-1.076716	0	0.3568279	0	-2.110299	0	-1.68333	0	-0.5324316	0	0.2760158	0	-0.7780854	0	-0.5803984	0	-1.076716	0	0.3568279	0	-0.5308894	-1.129548	0.0001620394	-2.17616	-0.9154276	-0.7635462	-0.7962882	-0.6362429	-0.141427	0.165093	-1.262886	0.121575	0.2162621	-0.4180682	0.05346411	0.7410841	-0.8989506	-0.426676	-0.04477567	0.6867617	0.9975392	0.9388351	-10.11648	-0.3109424	7.952419	211.2541	101.7264	0	0	222.6373	100.061	240.6115	96.16986	0	0	255.1104	93.38876	239.9215	111.9427	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160137756	68920			1723	68920	1	199	78	67	67	-0.5582359	0	0.5838127	0	-2.769534	0	-1.572489	0	-0.4516499	0	0.2940355	0	-0.5944749	0	-0.326876	0	-0.5582359	0	0.5838127	0	-0.2649056	-0.836617	-0.502487	-2.154876	-0.7300074	-0.9249002	-1.469364	-0.4266513	-0.1049365	0.006059981	0.0003879831	0.1370213	-0.7987125	-0.9062281	-0.1695916	0.4554207	-2.034368	-1.976237	-0.5734094	1.058304	0.9990143	0.9252521	-8.583028	0.4377134	7.192656	214.2122	102.0831	0	0	223.6522	100.4668	241.2105	96.08885	0	0	255.3975	94.02049	233.4714	111.6612	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160137796	68960			1724	68960	0																																																																							
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160137836	69000			1725	69000	1	200	78	69	69	-0.327183	0	0.3418617	0	-2.692249	0	-1.076606	0	-0.4715667	0	0.2096743	0	-0.9514033	0	-0.3304629	0	-0.327183	0	0.3418617	0	-0.255394	-0.7528393	-0.3505349	-2.19819	-0.6787674	-0.7684765	-1.186666	-0.3992411	0.02255792	0.07446849	-0.2078698	0.2967761	-0.89121	-0.4040197	0.01607755	0.6262014	-1.608741	-1.311233	0.07740954	1.249466	0.9946951	0.9277604	-7.745259	-0.8050469	8.087136	215.3306	102.2072	0	0	224.2204	102.2783	243.3712	96.1953	0	0	257.1745	94.64303	236.5295	111.7014	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160137876	69040			1726	69040	1	200	78	70	70	-0.4753594	0	-0.4846922	0	-3.74882	0	-0.0566388	0	-0.5766094	0	-0.2595858	0	-1.345607	0	-0.7098426	0	-0.4753594	0	-0.0566388	0	-0.2664898	-0.7276744	-0.3062291	-2.133297	-0.9861724	-0.8669509	-1.587165	-0.0943431	-0.01609976	-0.3523172	-0.836711	-0.3296355	-0.9173653	0.2723946	-0.7446724	0.04202185	-1.146455	-1.064836	-0.3258394	1.456607	0.9940937	0.8806883	-8.545691	1.664533	10.72803	217.1879	102.2761	0	0	224.9068	101.8876	244.6399	96.69746	0	0	259.7498	95.81989	235.8049	112.7265	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160137916	69080			1727	69080	1	202	79	69	69	-0.445896	0	-0.4826529	0	-3.783441	0	0.08283856	0	-0.5293747	0	-0.2203896	0	-1.179093	0	-0.6643934	0	-0.445896	0	0.08283856	0	-0.09286436	-0.5410199	-0.2951686	-2.085348	-0.9677714	-0.7906377	-1.55422	-0.07802476	-0.07173142	-0.4485798	-0.520229	-0.1219483	-0.960404	0.4112685	-0.5242057	0.05031665	-1.147505	-1.032951	-0.1159246	1.507672	0.9919019	0.8137519	-9.835565	2.847134	10.37412	218.1324	102.6107	0	0	226.1217	102.755	245.6653	97.50479	0	0	260.0671	95.92606	236.4048	112.8924	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160137956	69120			1728	69120	1	202	79	69	69	-0.5650627	0	-0.6107578	0	-3.757379	0	0.2279001	0	-0.7348575	0	-0.3498534	0	-1.186969	0	-0.7671775	0	-0.5650627	0	0.2279001	0	-0.06121692	-0.5394579	-0.2530214	-1.687117	-0.7585723	-0.5825684	-1.579641	-0.05052527	-0.1882874	-0.761081	-0.5975443	-0.361824	-1.110889	0.439276	-0.7186314	-0.2380519	-0.9298345	-0.895582	-0.4388369	0.551118	0.9982011	0.7728341	-9.568309	3.811391	10.38514	218.8976	102.4113	0	0	227.3964	102.56	246.5651	97.24072	0	0	260.919	95.82629	235.9952	113.5241	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160137996	69160			1729	69160	1	203	78	70	70	-0.5281017	0	-0.2820567	0	-3.575221	0	-0.1765323	0	-0.6662394	0	-0.399423	0	-1.457103	0	-0.809947	0	-0.5281017	0	-0.1765323	0	-0.2868863	-0.8767109	-0.2724472	-1.794211	-0.733072	-0.3693336	-1.226489	-0.1658011	-0.1500032	-0.4698964	-0.6071545	-0.1726359	-0.9589059	0.2692141	-0.3648852	0.1720352	-0.9449319	-0.8078588	-0.2151044	0.3499576	0.9987339	0.8133999	-10.24856	4.144244	11.57634	219.1584	102.1533	0	0	228.8806	102.2856	247.4464	97.12581	0	0	262.5907	95.36092	238.4471	112.8429	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160138036	69200			1730	69200	1	202	77	72	72	-1.016573	0	-0.651824	0	-3.92118	0	0.1656255	0	-0.432925	0	-0.5998979	0	-1.92213	0	-1.679732	0	-1.016573	0	0.1656255	0	-0.2017459	-0.9709024	0.1623702	-1.531152	-0.5912383	-0.1917985	-0.9474822	-0.08691706	-0.3843671	-0.614703	-0.9611739	-0.5463554	-1.184266	0.5959488	-0.8028023	-0.3663075	-0.5796098	-0.6499702	-0.5992602	-0.0838402	0.9998293	0.8113077	-10.97879	4.95183	11.18162	219.2908	101.8297	0	0	230.0913	101.8412	248.5138	96.67076	0	0	263.9771	95.33643	236.5898	112.8022	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160138076	69240			1731	69240	1	205	78	70	70	-0.6412411	0	-0.04992091	0	-3.431015	0	-0.4974125	0	-0.5534685	0	-0.4766519	0	-1.540615	0	-0.9510875	0	-0.6412411	0	-0.04992091	0	-0.392531	-1.075342	-0.1152241	-1.720015	-0.7223713	-0.3532916	-0.9612843	-0.1559775	-0.2333423	-0.3896254	-0.5637536	-0.2091147	-0.8983749	0.1314759	-0.2752468	0.3003322	-1.014936	-0.9134783	-0.0762476	-0.05110363	0.9998645	0.8718261	-8.76873	4.778769	11.9759	220.788	101.5275	0	0	231.3203	101.5073	249.6417	96.75366	0	0	264.1644	95.27781	240.415	112.4957	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160138116	69280			1732	69280	1	205	77	72	72	-0.6874191	0	-0.25829	0	-2.55538	0	-0.6571892	0	-0.4788899	0	-0.2927727	0	-1.819689	0	-0.872421	0	-0.6874191	0	-0.25829	0	-0.5880667	-1.171493	-0.2232033	-1.677987	-0.5286044	-0.1840047	-0.5331927	-0.2188457	-0.1087457	-0.2182343	-0.7957301	-0.01307023	-0.5675494	-0.02767616	0.02159117	0.4784429	-0.604043	-0.2856104	0.04330206	-0.6608486	0.9999666	0.8567996	-7.153771	4.352698	10.3943	222.0247	101.1441	0	0	231.4279	101.1847	250.8013	96.70137	0	0	266.3982	93.95326	241.9845	112.315	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160138156	69320			1733	69320	1	198	74	77	77	-1.012779	0	0.1456657	0	0.1372073	0	-1.688271	0	0.3635341	0	-0.3123683	0	-1.46465	0	-0.9417458	0	-1.012779	0	0.3635341	0	-0.2413739	-0.4019422	-0.5326192	-0.5841716	-0.5709807	-1.136223	-0.4145724	-0.8804299	0.05848752	0.09657014	-0.950614	-0.0593836	0.08851814	-1.191926	-0.1380596	0.2066284	-1.521659	-0.7112027	-1.172463	0.4713807	0.9999188	0.8413278	-9.617971	4.466698	10.90919	222.7629	100.3071	0	0	232.5384	100.3191	251.5529	95.81628	0	0	266.4213	93.68762	225.553	111.2592	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160138196	69360			1734	69360	1	205	74	74	74	-1.161529	0	-0.3251755	0	-0.7934498	0	-1.537179	0	-0.6106664	0	-0.07120913	0	-0.8927522	0	-1.274545	0	-1.161529	0	-0.07120913	0	-0.1007679	-0.6557345	-0.1302872	-1.240458	-0.06881705	0.2318947	-0.442656	0.1072632	-0.1259121	-0.8726091	0.06579298	-0.0929137	0.2106051	-1.026039	-0.2278632	0.2957238	-0.5673699	-0.0254597	-1.173354	-0.2315339	0.9998742	0.7993071	-9.694818	5.464986	9.496368	223.5995	98.18793	0	0	234.1125	99.64541	253.6062	94.62626	0	0	267.9249	92.52991	239.8267	112.1924	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160138236	69400			1735	69400	1	209	74	70	70	-0.7599298	0	-1.248377	0	0.6010909	0	-3.074292	0	-1.06703	0	-0.6093095	0	-1.957577	0	-2.356223	0	-0.7599298	0	-0.6093095	0	0.02269423	-0.3457713	-0.6959128	-1.620418	-0.4991432	-0.02421327	-0.8943274	-0.1373625	0.1831747	-0.6065696	-0.07995109	-0.4280652	-0.1245322	-1.556063	0.1488575	-0.02218144	-0.2407259	0.1104001	-1.161094	-0.4642853	0.9999514	0.8592406	-11.696	5.885674	8.590739	227.0107	96.22032	0	0	235.5614	97.75021	255.2339	92.84992	0	0	269.4016	91.6149	243.4306	109.5663	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160138276	69440			1736	69440	1	210	72	72	72	-1.497495	0	-1.303928	0	0.9968798	0	-2.796078	0	-1.903014	0	-0.8154519	0	-1.821057	0	-2.648925	0	-1.497495	0	-0.8154519	0	0.1390967	-0.2689342	-0.7044151	-1.63807	-0.7055961	-0.08866223	-1.390721	-0.1831357	0.01530835	-0.8046057	-0.1361115	-0.4562283	-0.4285135	-1.277125	0.2964968	0.05392642	0.1382098	0.8278958	-1.138955	-0.689456	0.997582	0.8214134	-11.51475	4.334338	8.469043	228.7456	95.57413	0	0	237.6648	95.76389	257.4565	91.75517	0	0	271.8586	90.59698	244.9216	109.4335	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160138316	69480			1737	69480	1	213	72	70	70	-0.5398893	0	-0.1707101	0	-1.699884	0	-1.670379	0	-0.4784367	0	-0.4606178	0	-1.008731	0	-0.7750236	0	-0.5398893	0	-0.1707101	0	-0.2296066	-0.766221	-0.6100638	-1.910503	-0.3141029	-0.04283122	-0.9468617	0.1032369	-0.1184378	-0.4863682	0.2975077	0.1705774	-0.7534418	-0.9728547	0.1791554	0.5235814	-0.9623609	-0.3699874	-0.2942767	-0.9897304	0.9999607	0.6623675	-10.6213	1.168876	7.926425	231.1637	93.81937	0	0	239.4365	95.08871	259.2069	91.0696	0	0	273.152	90.72872	247.4136	107.7288	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160138356	69520			1738	69520	1	215	73	69	69	-0.426844	0	-0.0009728713	0	-1.953397	0	-1.668318	0	-0.8229427	0	-0.2640836	0	-0.9974597	0	-0.6395104	0	-0.426844	0	-0.0009728713	0	-0.3396167	-0.8163688	-0.5215386	-2.329257	-0.48	-0.2864383	-1.036889	-0.1395606	-0.1120188	-0.3874952	0.1683459	0.2139337	-1.037762	-0.9323931	0.2465626	0.5809929	-1.046332	-0.5396752	-0.07063957	-0.9744878	0.9999472	0.5263911	-11.5646	-0.4330103	7.96397	232.9379	93.94368	0	0	240.7622	95.69593	260.5368	91.66708	0	0	274.3718	91.45959	249.5296	107.7517	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160138396	69560			1739	69560	1	216	73	69	69	-0.4807349	0	0.06022834	0	-2.323984	0	-1.465374	0	-0.6612614	0	-0.4082542	0	-0.6466206	0	-0.6262361	0	-0.4807349	0	0.06022834	0	-0.2933371	-0.9419255	-0.2355936	-2.254957	-0.582167	-0.219528	-1.050496	-0.02326364	-0.3370617	-0.2517704	0.5510201	0.2534665	-0.9683977	-0.8721489	0.2291156	0.7270304	-1.18174	-0.738084	-0.04979371	-1.053221	0.9999834	0.5288708	-10.51122	-0.2077993	6.712794	233.8998	94.18315	0	0	241.9428	95.92017	261.6627	92.55179	0	0	275.6073	92.69006	250.7541	108.1064	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160138436	69600			1740	69600	1	216	73	70	70	-0.6774738	0	0.1304749	0	-2.261261	0	-1.683931	0	-0.3168506	0	-0.6732433	0	-0.8086618	0	-0.8645433	0	-0.6774738	0	0.1304749	0	-0.3842432	-1.280537	-0.2005429	-2.45772	-0.7894024	-0.387692	-0.961277	-0.195585	-0.2425035	0.3503212	-0.08485099	0.294516	-0.4321652	-0.899884	0.6687913	1.11588	-1.094061	-0.6307537	0.2921266	-1.553999	0.999993	0.2955938	-10.94157	-0.8106184	6.320876	235.0272	94.61942	0	0	242.8488	96.13489	262.8747	93.26472	0	0	277.9269	93.11501	252.522	108.6055	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160138476	69640			1741	69640	1	216	73	71	71	-1.120183	0	-0.4523207	0	-0.502274	0	-1.875517	0	-0.4685071	0	-0.6716856	0	-1.051609	0	-1.006802	0	-1.120183	0	-0.4523207	0	-0.2993711	-0.994046	-0.5975453	-1.65462	-0.3096043	0.0213292	-0.937204	0.09613143	-0.01448949	-0.3101757	0.247754	-0.2316666	-0.6257907	-1.326742	0.05633089	0.3196284	-1.004272	-0.7966657	-0.6740508	-1.46567	0.999999	0.3849717	-8.70597	0.005144855	5.199069	235.2178	93.70107	0	0	243.3174	95.94951	263.5748	93.84615	0	0	278.2024	94.22664	251.8201	109.3298	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160138516	69680			1742	69680	1	215	73	69	69	-0.3103429	0	0.2319082	0	-1.516851	0	-2.163244	0	-0.4880602	0	0.1212828	0	-0.996603	0	-1.061846	0	-0.3103429	0	0.2319082	0	-0.7632949	-1.198132	-0.7963858	-1.261462	0.3656079	0.2879159	-0.0737735	0.8628417	0.1195458	-0.8785622	0.5076134	-0.1235068	-1.245694	-2.085897	-0.5367898	-0.2048735	-1.2504	-1.400817	-2.651682	-1.195541	0.9999086	0.2319646	-8.607449	0.2163143	4.651494	237.2269	94.71032	0	0	244.8677	95.44545	264.5213	94.52563	0	0	278.412	94.56972	245.2589	107.2361	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160138556	69720			1743	69720	1	217	73	71	71	-1.13867	0	-0.3566568	0	-0.4542429	0	-2.213588	0	-0.5282293	0	-0.5033835	0	-1.0275	0	-0.8155194	0	-1.13867	0	-0.3566568	0	-0.6169636	-1.280672	-0.7211195	-1.801201	-0.2951994	0.05567024	-0.8129548	0.05509503	0.05959309	-0.3416494	0.1697691	-0.1462484	-0.4948008	-1.252424	0.1535589	0.3179696	-1.030005	-0.9182619	-0.8710705	-1.535461	0.9840908	0.4186218	-9.018203	-0.6720005	4.232587	236.2697	94.36479	0	0	245.5502	94.8893	265.2435	94.52965	0	0	279.114	94.58215	252.553	110.5445	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160138596	69760			1744	69760	1	210	70	81	81	-5.353107	0	-1.588478	0	0.8339076	0	-3.228077	0	-5.182337	0	-1.402938	0	-5.467835	0	-5.482689	0	-5.353107	0	-1.402938	0	-0.6837845	-1.095634	-0.2821326	-0.5042217	-2.194596	-1.220106	-0.2327134	-0.2628845	-1.327647	-2.299194	-2.251164	-2.134513	-3.370323	-0.7229354	-0.6031522	-1.433235	2.845376	3.271702	-2.292921	-0.5264018	0.647857	0.8879549	-7.327204	0.1985673	3.286326	229.2682	95.74262	0	0	247.2562	92.94573	265.5504	95.15189	0	0	280.7182	95.63726	251.1562	111.9561	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160138636	69800			1745	69800	1	205	68	92	92	-4.706965	0	0.5741385	0	-1.410486	0	-1.508037	0	-3.583359	0	-0.3939167	0	-2.941789	0	-2.460218	0	-4.706965	0	0.5741385	0	-0.5841951	-1.112964	1.407716	-0.9255323	-0.7513639	1.04238	-2.51778	-0.2940188	-1.695716	-3.494698	-3.580673	-2.84925	-1.129493	-1.598647	-3.076597	-3.149233	2.550582	1.469466	-6.429317	1.788432	0.8065642	0.9806611	-9.33112	-2.16125	5.178673	223.0566	98.62189	0	0	248.4476	92.82298	266.1295	96.04658	0	0	283.1565	95.4248	252.0347	112.6908	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160138676	69840			1746	69840	1	215	72	75	75	-1.999332	0	-1.174431	0	-0.2449362	0	-2.579006	0	-0.8084401	0	-0.5928171	0	-2.761979	0	-2.905989	0	-1.999332	0	-0.5928171	0	-0.8143787	-1.164853	-0.7739466	-1.733959	-0.4927075	-0.1730064	-0.01316069	0.1015058	0.1818583	-0.5821187	-1.470767	-0.6063461	-2.047602	-0.7593549	-0.01996054	-0.3106681	0.3876661	0.6636627	-1.231769	-1.260425	0.4688232	0.7961827	-7.70824	-1.533047	3.338079	235.9864	95.02029	0	0	247.7846	92.45531	265.8896	95.1404	0	0	281.4277	95.66358	251.2471	112.3629	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160138716	69880			1747	69880	1	221	76	67	67	-0.229993	0	0.3271936	0	-2.032871	0	-2.402284	0	-0.344985	0	-0.5200328	0	-0.02059052	0	-0.3455165	0	-0.229993	0	0.3271936	0	-0.4884191	-1.055231	-0.6939428	-1.272517	-0.2619358	0.1469597	-0.7799828	0.1785147	-0.2814342	-0.6802369	0.5308632	-0.000837028	-0.0610726	-1.738316	-0.08145162	0.2819752	-1.746405	-1.97539	-1.982992	-1.764264	0.898484	0.4411749	-8.428957	-1.129623	3.766608	242.0434	95.23892	0	0	247.7192	95.43585	266.4592	96.15436	0	0	280.9161	95.79051	252.1869	111.2297	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160138756	69920			1748	69920	1	222	76	68	68	-0.4792297	0	0.09755782	0	-2.103606	0	-1.780148	0	-0.4351123	0	-0.439599	0	0.0490211	0	-0.2514226	0	-0.4792297	0	0.09755782	0	-0.3963708	-1.002103	-0.4872786	-1.260678	-0.375481	0.02075494	-0.8646401	-0.1964744	-0.3421604	-0.3242579	0.2390097	0.01352616	-0.6173118	-1.191044	0.1398926	0.5291363	-1.537669	-1.62983	-0.8323655	-1.344997	0.9974711	0.2993939	-9.416612	-1.569121	3.941583	241.6147	95.47038	0	0	248.2996	96.5365	266.7433	95.91714	0	0	282.2745	96.43491	255.465	111.1264	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160138796	69960			1749	69960	0																																																																							
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160138836	70000			1750	70000	0																																																																							
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160138876	70040			1751	70040	1	221	75	67	67	0.5002271	0	0.4995212	0	-1.636208	0	-1.798955	0	-0.6281638	0	0.2750021	0	-0.3194322	0	-0.5761567	0	0.5002271	0	0.4995212	0	-0.7603473	-0.9567004	-0.1931002	-1.08153	0.1734223	-0.1407058	-0.119643	0.4829738	0.01220235	-0.5687611	0.5457609	0.1065658	-0.7302082	-1.516921	-0.2895912	0.02393204	-1.357177	-0.9932789	-1.597759	-1.221933	0.9985114	0.2119777	-9.79544	-1.136898	4.50491	244.1573	95.0154	0	0	249.7037	96.46754	267.6926	96.32368	0	0	282.5211	96.42619	248.1634	108.3189	0	0						
